#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4194;1996;6;24;17;16.00;94.1;0.95;27.3;21.9;19.5;4.4
4195;1996;6;24;18;16.20;95.3;1.29;17.5;69.6;63.9;12.9
4196;1996;6;24;19;16.30;96.4;1.64;11.8;103.0;93.4;28.7
4197;1996;6;24;20;16.50;97.6;1.98;8.1;51.1;45.7;24.1
4198;1996;6;24;21;16.60;96.8;2.69;343.3;19.6;17.5;16.7
4199;1996;6;24;22;15.80;96.1;3.38;328.0;7.9;7.9;0.0
4200;1996;6;24;23;15.10;95.3;4.07;318.9;0.8;0.8;0.0
4201;1996;6;25;0;14.30;95.3;4.07;318.9;0.0;0.0;0.0
4202;1996;6;25;1;13.60;95.3;4.07;318.9;0.0;0.0;0.0
4203;1996;6;25;2;12.90;95.3;4.07;318.9;0.0;0.0;0.0
4204;1996;6;25;3;12.80;96.1;3.73;318.8;2.5;2.5;0.0
4205;1996;6;25;4;12.70;96.8;3.39;318.7;8.2;8.2;0.0
4206;1996;6;25;5;12.60;97.6;3.06;318.5;13.2;11.7;10.1
4207;1996;6;25;6;12.30;98.0;3.39;314.7;37.9;34.1;14.8
4208;1996;6;25;7;12.10;98.4;3.74;311.6;58.1;52.4;15.5
4209;1996;6;25;8;12.40;98.8;4.08;309.0;79.7;71.9;16.4
4210;1996;6;25;9;12.60;97.2;4.40;316.7;97.1;87.6;16.4
4211;1996;6;25;10;12.70;95.7;4.74;323.4;134.5;121.3;19.8
4212;1996;6;25;11;12.90;94.1;5.06;329.1;184.8;167.3;24.0
4213;1996;6;25;12;12.90;93.3;5.40;325.4;221.7;199.9;28.5
4214;1996;6;25;13;13.00;92.6;5.75;322.2;216.7;195.1;27.9
4215;1996;6;25;14;13.00;91.8;6.09;319.3;179.4;161.8;23.2
4216;1996;6;25;15;13.00;91.0;5.41;321.7;131.1;118.2;18.2
4217;1996;6;25;16;13.00;90.2;4.74;324.8;121.6;110.0;18.1
4218;1996;6;25;17;13.00;89.5;4.05;328.9;116.5;105.4;20.4
4219;1996;6;25;18;13.50;89.5;4.04;335.5;147.2;129.3;40.2
4220;1996;6;25;19;14.10;89.5;4.03;342.2;112.9;99.7;39.4
4221;1996;6;25;20;14.60;89.5;4.03;348.9;44.4;39.6;21.0
4222;1996;6;25;21;13.90;91.0;3.69;351.5;13.4;11.7;14.2
4223;1996;6;25;22;13.10;92.6;3.34;354.7;4.2;4.2;0.0
4224;1996;6;25;23;12.30;94.1;3.00;358.6;0.8;0.8;0.0
4225;1996;6;26;0;12.10;93.3;2.67;358.5;0.0;0.0;0.0
4226;1996;6;26;1;11.90;92.6;2.32;358.2;0.0;0.0;0.0
4227;1996;6;26;2;11.70;91.8;1.99;357.9;0.0;0.0;0.0
4228;1996;6;26;3;11.40;92.9;1.99;1.3;1.9;1.9;0.0
4229;1996;6;26;4;11.10;94.1;1.98;4.7;9.3;9.3;0.0
4230;1996;6;26;5;11.30;95.3;1.98;8.1;30.0;27.0;19.0
4231;1996;6;26;6;11.50;93.3;1.97;14.9;44.1;39.6;17.1
4232;1996;6;26;7;11.70;91.4;1.96;21.8;74.7;67.0;20.8
4233;1996;6;26;8;11.90;89.5;1.96;28.7;148.8;133.4;32.2
4234;1996;6;26;9;13.00;79.6;1.95;35.6;252.4;226.3;45.0
4235;1996;6;26;10;14.10;70.1;1.95;42.5;293.9;263.6;45.6
4236;1996;6;26;11;15.30;60.9;1.95;49.4;406.8;334.0;100.0
4237;1996;6;26;12;15.80;57.1;2.28;49.5;384.9;330.8;70.6
4238;1996;6;26;13;16.40;53.3;2.62;49.6;323.1;288.2;45.0
4239;1996;6;26;14;17.00;49.6;2.96;49.6;304.9;271.3;44.4
4240;1996;6;26;15;17.10;50.3;2.62;47.0;250.5;226.4;33.8
4241;1996;6;26;16;16.70;50.9;2.28;43.6;198.8;180.4;28.9
4242;1996;6;26;17;16.30;51.6;1.95;39.1;162.5;146.7;28.8
4243;1996;6;26;18;16.00;54.0;1.62;36.8;123.0;111.2;26.6
4244;1996;6;26;19;15.60;56.4;1.28;33.3;72.2;65.2;21.0
4245;1996;6;26;20;15.30;58.8;0.95;27.3;36.2;32.3;17.3
4246;1996;6;26;21;13.70;69.8;0.97;7.1;26.4;22.5;30.7
4247;1996;6;26;22;12.10;81.1;0.99;344.7;12.3;12.3;0.0
4248;1996;6;26;23;10.50;92.9;1.02;325.5;1.9;1.9;0.0
4249;1996;6;27;0;10.20;94.1;1.04;309.7;0.0;0.0;0.0
4250;1996;6;27;1;9.90;95.3;1.06;292.7;0.0;0.0;0.0
4251;1996;6;27;2;9.60;96.4;1.08;277.5;0.0;0.0;0.0
4252;1996;6;27;3;9.80;96.8;1.06;292.7;7.0;7.0;0.0
4253;1996;6;27;4;9.90;97.2;1.04;309.7;44.1;44.1;0.0
4254;1996;6;27;5;10.10;97.6;1.02;325.5;118.8;32.0;558.3
4255;1996;6;27;6;12.20;87.5;1.65;123.7;209.1;52.9;603.4
4256;1996;6;27;7;14.20;77.8;2.34;139.9;193.1;86.4;289.0
4257;1996;6;27;8;16.30;68.3;3.02;141.5;317.8;146.0;359.0
4258;1996;6;27;9;16.80;64.4;3.02;141.5;401.5;167.5;404.1
4259;1996;6;27;10;17.30;60.5;3.02;141.5;512.1;196.3;475.7
4260;1996;6;27;11;17.80;56.7;3.02;141.5;378.4;236.1;195.5
4261;1996;6;27;12;18.50;53.3;3.02;141.5;412.2;338.7;95.9
4262;1996;6;27;13;19.10;49.9;3.02;141.5;473.3;384.4;114.6
4263;1996;6;27;14;19.70;46.6;3.02;141.5;402.4;340.4;81.9
4264;1996;6;27;15;19.90;46.2;2.69;146.6;359.6;305.6;76.1
4265;1996;6;27;16;20.00;45.9;2.36;153.4;335.8;290.5;70.9
4266;1996;6;27;17;20.20;45.6;2.03;162.2;275.1;241.1;62.1
4267;1996;6;27;18;21.20;43.9;1.70;162.7;251.0;181.1;157.5
4268;1996;6;27;19;20.70;42.3;1.36;163.4;194.3;102.4;275.6
4269;1996;6;27;20;20.10;40.7;1.02;164.5;146.6;49.5;432.5
4270;1996;6;27;21;18.60;53.6;1.05;187.6;101.4;43.8;462.4
4271;1996;6;27;22;17.10;67.2;1.07;283.3;38.5;38.5;0.0
4272;1996;6;27;23;15.60;81.5;1.05;306.0;5.4;5.4;0.0
4273;1996;6;28;0;15.10;84.5;0.71;304.1;0.0;0.0;0.0
4274;1996;6;28;1;14.50;87.5;0.37;298.7;0.0;0.0;0.0
4275;1996;6;28;2;14.00;90.6;0.08;243.8;0.0;0.0;0.0
4276;1996;6;28;3;13.70;92.2;0.08;243.8;3.9;3.9;0.0
4277;1996;6;28;4;13.30;93.7;0.08;243.8;20.8;20.8;0.0
4278;1996;6;28;5;13.60;95.3;0.08;243.8;49.9;44.3;36.5
4279;1996;6;28;6;15.00;87.2;0.08;243.8;94.6;83.4;43.5
4280;1996;6;28;7;16.30;79.3;0.08;243.8;162.0;135.0;73.5
4281;1996;6;28;8;17.60;71.6;0.08;243.8;306.8;156.9;314.0
4282;1996;6;28;9;18.60;62.6;0.74;276.4;568.5;193.4;648.9
4283;1996;6;28;10;19.50;54.0;1.41;278.1;397.8;210.1;283.1
4284;1996;6;28;11;20.40;45.6;2.09;278.7;354.4;273.4;111.3
4285;1996;6;28;12;20.50;45.9;2.40;303.6;614.3;319.2;385.6
4286;1996;6;28;13;20.70;46.2;2.71;324.4;455.4;239.7;278.2
4287;1996;6;28;14;20.80;46.6;3.03;338.5;329.9;251.9;103.1
4288;1996;6;28;15;22.20;42.9;3.40;311.7;343.3;294.5;68.8
4289;1996;6;28;16;23.50;39.4;3.77;286.5;345.6;272.3;114.7
4290;1996;6;28;17;22.80;35.8;4.12;269.5;348.1;202.8;265.2
4291;1996;6;28;18;21.60;45.2;4.11;276.0;250.8;132.6;266.5
4292;1996;6;28;19;20.40;55.0;4.11;282.6;133.6;95.4;114.7
4293;1996;6;28;20;19.30;65.1;4.10;289.2;86.5;73.5;58.3
4294;1996;6;28;21;17.90;74.1;3.77;289.1;50.5;38.5;97.3
4295;1996;6;28;22;16.50;83.4;3.43;289.0;16.3;16.3;0.0
4296;1996;6;28;23;15.20;92.9;3.09;288.9;2.2;2.2;0.0
4297;1996;6;29;0;14.60;93.7;2.41;293.9;0.0;0.0;0.0
4298;1996;6;29;1;14.10;94.5;1.73;303.5;0.0;0.0;0.0
4299;1996;6;29;2;13.50;95.3;1.02;325.5;0.0;0.0;0.0
4300;1996;6;29;3;12.60;91.4;1.02;325.5;7.3;7.3;0.0
4301;1996;6;29;4;11.80;87.5;1.02;325.5;38.7;38.7;0.0
4302;1996;6;29;5;12.70;83.8;1.02;325.5;113.7;35.2;512.0
4303;1996;6;29;6;14.30;74.5;1.73;303.5;215.6;44.8;665.1
4304;1996;6;29;7;16.00;65.5;2.41;293.9;331.8;51.5;763.5
4305;1996;6;29;8;17.60;56.7;3.09;288.9;452.9;57.6;829.9
4306;1996;6;29;9;18.70;48.6;3.41;300.8;567.7;62.8;874.8
4307;1996;6;29;10;19.70;40.7;3.74;310.8;611.2;116.4;747.0
4308;1996;6;29;11;20.70;32.9;4.07;318.9;560.9;212.7;479.4
4309;1996;6;29;12;21.00;32.3;3.74;313.4;435.4;259.3;230.3
4310;1996;6;29;13;21.20;31.7;3.40;306.8;485.9;257.2;295.2
4311;1996;6;29;14;21.40;31.1;3.08;298.8;566.6;241.4;430.2
4312;1996;6;29;15;21.80;30.4;2.75;296.2;617.1;214.3;568.0
4313;1996;6;29;16;22.10;29.8;2.41;292.8;456.5;179.5;434.3
4314;1996;6;29;17;22.40;29.2;2.08;288.4;283.3;153.0;238.2
4315;1996;6;29;18;23.60;30.1;2.06;307.1;196.0;119.8;171.9
4316;1996;6;29;19;22.70;31.1;2.03;328.6;190.3;85.5;315.2
4317;1996;6;29;20;21.80;32.0;2.00;347.8;117.6;53.3;287.9
4318;1996;6;29;21;19.90;41.0;1.68;339.6;54.2;38.4;127.4
4319;1996;6;29;22;18.10;50.3;1.35;326.6;26.4;26.4;0.0
4320;1996;6;29;23;16.30;59.8;1.05;306.0;5.9;5.9;0.0
4321;1996;6;30;0;15.90;61.6;0.71;304.1;0.0;0.0;0.0
4322;1996;6;30;1;15.50;63.3;0.37;298.7;0.0;0.0;0.0
4323;1996;6;30;2;15.20;65.1;0.08;243.8;0.0;0.0;0.0
4324;1996;6;30;3;14.70;68.0;0.41;265.0;0.0;0.0;0.0
4325;1996;6;30;4;14.30;70.8;0.75;267.3;2.2;2.2;0.0
4326;1996;6;30;5;13.80;73.7;1.08;268.1;12.3;10.8;9.9
4327;1996;6;30;6;13.30;77.4;1.42;259.1;25.0;22.4;9.9
4328;1996;6;30;7;13.90;81.1;1.77;253.5;77.2;69.3;21.6
4329;1996;6;30;8;14.40;84.9;2.10;249.8;317.3;124.9;404.7
4330;1996;6;30;9;15.60;72.3;2.10;249.8;563.8;119.8;770.6
4331;1996;6;30;10;16.80;60.2;2.10;249.8;599.4;177.9;637.3
4332;1996;6;30;11;18.00;48.6;2.10;249.8;524.8;206.8;438.3
4333;1996;6;30;12;18.70;45.9;1.77;240.8;391.9;201.7;249.0
4334;1996;6;30;13;19.30;43.3;1.42;226.0;484.3;208.6;356.2
4335;1996;6;30;14;19.90;40.7;1.07;203.0;388.3;211.8;233.7
4336;1996;6;30;15;20.90;39.7;1.73;184.3;248.2;203.0;63.8
4337;1996;6;30;16;21.90;38.7;2.39;176.0;216.5;167.3;77.2
4338;1996;6;30;17;21.24;37.8;3.06;171.4;328.5;130.8;361.4
4339;1996;6;30;18;21.03;42.3;3.02;174.7;359.1;100.1;585.1
4340;1996;6;30;19;20.74;46.4;2.94;178.0;277.3;72.8;615.8
4341;1996;6;30;20;20.47;50.1;2.82;181.3;141.5;59.2;369.5
4342;1996;6;30;21;19.62;60.6;2.42;174.2;50.2;34.7;126.7
4343;1996;6;30;22;18.61;71.3;1.99;164.7;12.6;12.6;0.0
4344;1996;6;30;23;17.51;82.1;1.58;152.3;1.1;1.1;0.0
4345;2009;7;1;0;17.15;82.7;1.23;144.2;0.0;0.0;0.0
4346;2009;7;1;1;16.77;83.9;1.02;127.9;0.0;0.0;0.0
4347;2009;7;1;2;16.25;85.1;0.86;112.2;0.0;0.0;0.0
4348;2009;7;1;3;15.13;83.9;0.86;131.6;3.2;3.2;0.0
4349;2009;7;1;4;15.90;82.6;0.88;152.1;32.3;32.3;0.0
4350;2009;7;1;5;16.94;81.1;0.92;169.8;100.3;48.8;341.1
4351;2009;7;1;6;19.25;71.4;1.34;202.7;154.9;75.9;310.8
4352;2009;7;1;7;21.68;61.5;1.76;223.0;306.6;97.5;573.2
4353;2009;7;1;8;24.40;51.4;2.15;233.8;430.3;111.9;671.5
4354;2009;7;1;9;25.50;48.0;2.47;229.2;530.1;151.2;659.0
4355;2009;7;1;10;26.60;44.7;2.81;225.7;661.3;158.1;761.7
4356;2009;7;1;11;27.70;41.4;3.13;222.9;730.4;166.4;778.3
4357;2009;7;1;12;28.60;37.8;3.11;216.5;784.3;142.1;841.3
4358;2009;7;1;13;29.50;34.3;3.09;209.9;793.0;137.7;847.3
4359;2009;7;1;14;30.40;30.9;3.07;203.4;748.3;186.2;744.7
4360;2009;7;1;15;30.60;30.0;2.77;213.3;578.0;210.5;518.9
4361;2009;7;1;16;30.80;29.1;2.46;226.6;520.5;156.0;572.0
4362;2009;7;1;17;30.50;28.1;2.17;243.1;487.7;112.3;686.9
4363;2009;7;1;18;29.90;29.7;2.17;243.1;373.1;104.1;608.4
4364;2009;7;1;19;29.30;31.2;2.17;243.1;276.2;99.3;533.5
4365;2009;7;1;20;28.70;32.8;2.17;243.1;148.5;62.3;387.9
4366;2009;7;1;21;26.80;42.0;2.19;255.3;57.5;34.6;187.4
4367;2009;7;1;22;24.90;51.7;2.20;268.0;9.4;9.4;0.0
4368;2009;7;1;23;23.00;61.8;2.21;280.0;0.0;0.0;0.0
4369;2009;7;2;0;22.20;64.7;2.54;291.9;0.0;0.0;0.0
4370;2009;7;2;1;21.30;67.6;2.87;301.2;0.0;0.0;0.0
4371;2009;7;2;2;20.40;70.5;3.20;308.4;0.0;0.0;0.0
4372;2009;7;2;3;19.50;73.1;2.87;305.8;1.7;1.7;0.0
4373;2009;7;2;4;18.50;75.8;2.53;302.6;16.1;16.1;0.0
4374;2009;7;2;5;19.70;78.4;2.20;298.4;44.5;38.8;38.3
4375;2009;7;2;6;21.30;70.5;2.48;326.1;99.4;85.9;53.6
4376;2009;7;2;7;23.00;62.9;2.76;350.6;283.7;114.6;465.1
4377;2009;7;2;8;24.60;55.5;3.04;6.5;448.0;112.0;710.6
4378;2009;7;2;9;25.60;49.3;4.10;352.5;559.9;101.7;798.4
4379;2009;7;2;10;26.60;43.3;5.14;344.0;660.1;115.2;826.3
4380;2009;7;2;11;27.70;37.5;6.17;338.5;684.8;162.8;721.3
4381;2009;7;2;12;29.20;37.2;5.83;341.3;671.0;187.6;634.1
4382;2009;7;2;13;28.40;36.9;5.47;344.5;536.1;220.8;408.0
4383;2009;7;2;14;27.60;36.5;5.13;348.1;452.5;245.4;274.7
4384;2009;7;2;15;27.50;36.5;5.46;348.2;487.0;242.9;345.1
4385;2009;7;2;16;27.40;36.5;5.80;348.3;518.3;221.5;466.2
4386;2009;7;2;17;27.20;36.5;6.14;348.4;454.7;154.2;550.5
4387;2009;7;2;18;26.30;37.8;6.48;344.8;262.0;146.9;260.8
4388;2009;7;2;19;25.40;39.1;6.84;341.6;250.5;94.1;472.6
4389;2009;7;2;20;24.40;40.4;7.18;338.7;157.3;63.5;423.1
4390;2009;7;2;21;24.40;42.7;6.17;338.5;95.5;42.4;437.5
4391;2009;7;2;22;21.40;45.0;5.16;338.2;24.7;24.7;0.0
4392;2009;7;2;23;18.40;47.3;4.14;337.8;0.6;0.6;0.0
4393;2009;7;3;0;17.10;52.4;3.83;329.8;0.0;0.0;0.0
4394;2009;7;3;1;15.80;57.6;3.51;319.9;0.0;0.0;0.0
4395;2009;7;3;2;14.40;62.9;3.20;308.4;0.0;0.0;0.0
4396;2009;7;3;3;13.40;65.8;3.19;311.5;2.9;2.9;0.0
4397;2009;7;3;4;12.40;68.7;3.19;314.7;29.5;29.5;0.0
4398;2009;7;3;5;13.30;71.7;3.18;317.9;78.4;48.2;204.5
4399;2009;7;3;6;14.60;61.8;3.84;327.0;161.5;116.6;178.4
4400;2009;7;3;7;16.00;52.4;4.49;333.5;179.6;146.1;92.7
4401;2009;7;3;8;17.40;43.3;5.16;338.2;230.6;200.3;64.4
4402;2009;7;3;9;18.10;38.8;5.84;334.4;351.6;268.5;145.3
4403;2009;7;3;10;18.80;34.3;6.52;331.3;455.0;268.7;283.2
4404;2009;7;3;11;19.60;30.0;7.20;328.9;780.9;96.1;947.6
4405;2009;7;3;12;20.00;29.4;6.85;337.6;842.3;98.1;969.3
4406;2009;7;3;13;20.40;28.7;6.48;347.5;787.1;145.4;831.5
4407;2009;7;3;14;20.80;28.1;6.11;358.3;786.2;119.8;884.8
4408;2009;7;3;15;20.70;27.8;5.81;346.8;755.9;90.3;941.6
4409;2009;7;3;16;20.50;27.5;5.50;333.2;667.5;82.2;920.4
4410;2009;7;3;17;20.30;27.2;5.20;318.7;553.0;84.4;859.6
4411;2009;7;3;18;20.10;27.2;5.18;328.3;425.2;71.4;802.6
4412;2009;7;3;19;20.00;27.2;5.16;338.3;295.5;58.8;717.2
4413;2009;7;3;20;19.80;27.2;5.13;348.1;183.9;63.9;544.0
4414;2009;7;3;21;19.80;33.1;4.12;347.6;93.7;44.1;413.1
4415;2009;7;3;22;16.80;39.1;3.10;346.8;26.6;26.6;0.0
4416;2009;7;3;23;13.80;45.3;2.09;345.3;0.6;0.6;0.0
4417;2009;7;4;0;13.20;50.3;2.10;342.1;0.0;0.0;0.0
4418;2009;7;4;1;12.60;55.5;2.11;338.9;0.0;0.0;0.0
4419;2009;7;4;2;12.00;60.8;2.12;335.7;0.0;0.0;0.0
4420;2009;7;4;3;10.70;62.9;2.13;332.5;1.1;1.1;0.0
4421;2009;7;4;4;9.40;65.0;2.14;329.4;6.2;6.2;0.0
4422;2009;7;4;5;11.50;67.2;2.15;326.2;39.4;35.2;28.5
4423;2009;7;4;6;12.50;62.9;2.80;336.7;132.3;88.0;177.4
4424;2009;7;4;7;13.60;58.6;3.45;343.2;208.3;174.8;92.9
4425;2009;7;4;8;14.60;54.4;4.12;347.6;315.6;232.1;177.6
4426;2009;7;4;9;15.20;51.0;4.44;351.6;506.3;244.9;457.6
4427;2009;7;4;10;15.80;47.6;4.77;355.0;512.5;312.8;304.0
4428;2009;7;4;11;16.30;44.3;5.10;358.0;405.4;245.4;221.8
4429;2009;7;4;12;15.90;53.8;4.80;346.8;483.7;316.6;219.7
4430;2009;7;4;13;15.40;63.6;4.49;333.3;184.2;165.3;24.5
4431;2009;7;4;14;15.00;73.9;4.19;318.4;210.5;183.0;36.6
4432;2009;7;4;15;15.00;67.2;4.49;333.3;125.8;113.2;17.8
4433;2009;7;4;16;15.00;60.8;4.80;346.8;199.2;177.8;33.6
4434;2009;7;4;17;15.10;54.4;5.10;358.0;351.3;260.9;166.1
4435;2009;7;4;18;14.50;56.9;4.07;0.7;119.2;104.7;33.1
4436;2009;7;4;19;13.90;59.3;3.05;5.4;70.3;62.6;23.4
4437;2009;7;4;20;13.40;61.8;2.00;14.8;85.9;72.3;61.9
4438;2009;7;4;21;12.90;62.9;2.74;356.2;32.5;29.1;28.6
4439;2009;7;4;22;12.30;64.0;3.44;344.8;15.3;15.3;0.0
4440;2009;7;4;23;11.80;65.0;4.14;337.8;0.3;0.3;0.0
4441;2009;7;5;0;11.20;72.8;4.14;337.8;0.0;0.0;0.0
4442;2009;7;5;1;10.60;80.7;4.14;337.8;0.0;0.0;0.0
4443;2009;7;5;2;10.00;89.0;4.14;337.8;0.0;0.0;0.0
4444;2009;7;5;3;8.50;89.4;3.48;331.7;1.4;1.4;0.0
4445;2009;7;5;4;9.20;89.8;2.84;322.4;10.5;10.5;0.0
4446;2009;7;5;5;10.00;90.2;2.19;307.6;33.1;28.9;29.5
4447;2009;7;5;6;10.60;85.4;2.80;336.7;102.3;90.0;49.3
4448;2009;7;5;7;11.20;80.7;3.41;356.1;85.6;76.6;25.1
4449;2009;7;5;8;11.70;76.2;4.05;7.4;184.7;159.5;53.8
4450;2009;7;5;9;12.20;69.1;4.70;16.3;339.1;271.3;119.1
4451;2009;7;5;10;12.70;62.2;5.35;23.1;531.0;213.2;484.7
4452;2009;7;5;11;13.20;55.5;6.01;28.4;524.7;276.7;344.3
4453;2009;7;5;12;13.50;53.8;5.99;35.1;620.3;338.6;370.9
4454;2009;7;5;13;13.90;52.0;5.97;41.9;557.6;258.1;389.1
4455;2009;7;5;14;14.20;50.3;5.96;48.6;550.0;265.5;378.7
4456;2009;7;5;15;14.80;47.3;5.65;39.7;431.3;209.1;315.0
4457;2009;7;5;16;15.40;44.3;5.33;29.3;482.3;209.8;429.7
4458;2009;7;5;17;15.90;41.4;5.03;17.9;395.9;235.6;295.0
4459;2009;7;5;18;17.20;42.0;4.71;14.9;278.3;141.2;312.2
4460;2009;7;5;19;16.50;42.7;4.37;11.4;225.8;102.5;375.9
4461;2009;7;5;20;15.80;43.3;4.05;7.4;182.5;61.8;552.3
4462;2009;7;5;21;14.10;53.8;3.41;356.1;82.2;33.6;412.6
4463;2009;7;5;22;12.40;64.7;2.80;336.7;14.5;14.5;0.0
4464;2009;7;5;23;10.80;76.2;2.19;307.6;0.0;0.0;0.0
4465;2009;7;6;0;9.30;83.1;1.85;310.8;0.0;0.0;0.0
4466;2009;7;6;1;7.80;90.2;1.49;315.5;0.0;0.0;0.0
4467;2009;7;6;2;6.40;97.5;1.14;322.9;0.0;0.0;0.0
4468;2009;7;6;3;5.60;97.5;1.15;320.0;0.8;0.8;0.0
4469;2009;7;6;4;4.80;97.5;1.15;317.1;13.9;13.9;0.0
4470;2009;7;6;5;5.50;97.5;1.16;314.2;47.3;41.2;43.0
4471;2009;7;6;6;7.50;93.4;1.17;305.8;69.5;61.5;32.5
4472;2009;7;6;7;9.50;89.4;0.93;169.5;100.1;88.8;31.5
4473;2009;7;6;8;11.50;85.4;0.90;158.9;133.2;119.0;30.3
4474;2009;7;6;9;13.00;70.9;1.36;197.8;216.1;193.5;39.7
4475;2009;7;6;10;14.50;57.2;1.78;222.0;509.4;362.0;225.3
4476;2009;7;6;11;16.00;44.3;2.15;233.8;260.7;202.7;80.7
4477;2009;7;6;12;16.40;44.0;2.14;230.6;367.8;324.4;57.2
4478;2009;7;6;13;16.80;43.7;2.13;227.5;249.6;223.5;34.0
4479;2009;7;6;14;17.20;43.3;2.12;224.3;124.9;111.2;18.3
4480;2009;7;6;15;17.80;43.3;2.12;224.3;187.9;166.1;31.1
4481;2009;7;6;16;18.50;43.3;2.12;224.3;246.7;218.0;45.5
4482;2009;7;6;17;18.10;43.3;2.12;224.3;174.0;154.4;36.2
4483;2009;7;6;18;17.10;54.8;1.75;213.5;34.0;29.7;9.7
4484;2009;7;6;19;16.10;66.9;1.34;192.8;56.7;50.6;18.6
4485;2009;7;6;20;15.10;79.6;0.90;158.9;32.8;28.3;21.0
4486;2009;7;6;21;14.70;80.0;0.92;166.2;33.5;27.9;48.1
4487;2009;7;6;22;14.30;80.4;0.94;173.4;4.5;4.5;0.0
4488;2009;7;6;23;13.90;80.7;0.96;180.3;0.0;0.0;0.0
4489;2009;7;7;0;13.50;85.0;1.01;193.5;0.0;0.0;0.0
4490;2009;7;7;1;13.10;89.4;1.05;206.9;0.0;0.0;0.0
4491;2009;7;7;2;12.70;93.8;1.09;219.1;0.0;0.0;0.0
4492;2009;7;7;3;11.80;93.8;0.76;223.2;0.8;0.8;0.0
4493;2009;7;7;4;12.20;93.8;0.43;233.6;5.4;5.4;0.0
4494;2009;7;7;5;12.70;93.8;0.18;280.1;38.6;34.7;27.6
4495;2009;7;7;6;14.10;85.4;0.51;127.1;108.2;89.1;78.0
4496;2009;7;7;7;15.60;77.3;1.17;123.1;256.7;151.5;296.2
4497;2009;7;7;8;17.10;69.4;1.85;121.9;345.1;236.3;233.7
4498;2009;7;7;9;17.80;61.8;1.87;136.1;457.3;197.8;457.7
4499;2009;7;7;10;18.60;54.4;1.90;151.0;558.5;161.2;608.6
4500;2009;7;7;11;19.40;47.3;1.94;164.7;236.5;168.6;94.7
4501;2009;7;7;12;20.20;42.7;2.61;163.5;574.9;345.5;303.1
4502;2009;7;7;13;21.10;38.1;3.28;162.8;556.7;318.1;310.8
4503;2009;7;7;14;21.90;33.7;3.96;162.3;498.4;342.7;207.8
4504;2009;7;7;15;23.50;34.3;3.63;162.5;302.8;243.5;84.3
4505;2009;7;7;16;22.60;35.0;3.28;162.8;257.2;188.6;108.6
4506;2009;7;7;17;21.70;35.6;2.95;163.1;260.1;190.9;127.8
4507;2009;7;7;18;20.90;37.2;2.94;159.7;200.0;170.2;68.2
4508;2009;7;7;19;20.20;38.8;2.93;156.2;175.3;137.9;114.7
4509;2009;7;7;20;19.50;40.4;2.92;152.8;109.7;87.1;104.2
4510;2009;7;7;21;18.10;53.1;2.61;163.2;21.8;19.2;22.8
4511;2009;7;7;22;16.80;66.5;2.31;177.3;1.9;1.9;0.0
4512;2009;7;7;23;15.50;80.7;2.03;195.2;0.0;0.0;0.0
4513;2009;7;8;0;15.10;84.2;2.24;153.2;0.0;0.0;0.0
4514;2009;7;8;1;14.70;87.8;2.52;109.9;0.0;0.0;0.0
4515;2009;7;8;2;14.30;91.4;2.86;89.4;0.0;0.0;0.0
4516;2009;7;8;3;14.20;92.6;2.86;82.3;0.3;0.3;0.0
4517;2009;7;8;4;14.30;93.8;2.87;75.2;2.9;2.9;0.0
4518;2009;7;8;5;14.40;95.0;2.88;68.2;9.9;8.5;9.9
4519;2009;7;8;6;14.80;95.0;2.88;68.2;25.8;22.8;12.5
4520;2009;7;8;7;15.10;95.0;2.88;68.2;55.0;49.1;16.4
4521;2009;7;8;8;15.50;95.0;2.88;68.2;103.1;93.4;21.1
4522;2009;7;8;9;15.90;93.0;2.58;49.8;126.7;113.5;23.4
4523;2009;7;8;10;16.40;91.0;2.32;18.7;140.9;126.3;22.3
4524;2009;7;8;11;16.90;89.0;2.09;345.3;169.1;151.3;24.8
4525;2009;7;8;12;17.40;84.6;1.79;335.8;97.7;87.6;13.4
4526;2009;7;8;13;18.00;80.4;1.53;275.6;217.1;194.6;29.2
4527;2009;7;8;14;18.50;76.2;1.06;209.9;243.7;213.3;40.7
4528;2009;7;8;15;18.80;75.4;1.53;284.4;334.9;293.6;58.7
4529;2009;7;8;16;19.00;74.6;1.71;0.5;362.9;289.9;115.8
4530;2009;7;8;17;19.30;73.9;2.03;4.8;316.8;233.3;154.7
4531;2009;7;8;18;19.80;72.8;2.31;22.7;372.3;181.6;438.0
4532;2009;7;8;19;20.40;71.7;2.61;36.8;294.1;119.9;537.0
4533;2009;7;8;20;19.40;70.5;2.92;47.2;152.7;81.8;330.4
4534;2009;7;8;21;18.10;76.5;2.61;39.2;70.0;34.7;310.2
4535;2009;7;8;22;16.80;82.7;2.29;28.6;22.1;22.1;0.0
4536;2009;7;8;23;15.50;89.0;2.00;14.8;0.0;0.0;0.0
4537;2009;7;9;0;15.00;91.0;2.00;14.8;0.0;0.0;0.0
4538;2009;7;9;1;14.40;93.0;2.00;14.8;0.0;0.0;0.0
4539;2009;7;9;2;14.80;95.0;2.00;14.8;0.0;0.0;0.0
4540;2009;7;9;3;15.20;95.9;1.97;24.9;3.2;3.2;0.0
4541;2009;7;9;4;15.70;96.7;1.94;35.4;25.5;25.5;0.0
