#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
352;2002;1;15;15;2.50;100.0;3.42;220.2;11.6;10.5;12.3
353;2002;1;15;16;2.50;100.0;3.76;220.2;3.6;3.6;0.0
354;2002;1;15;17;2.50;100.0;4.09;220.2;0.0;0.0;0.0
355;2002;1;15;18;2.40;100.0;4.42;220.2;0.0;0.0;0.0
356;2002;1;15;19;2.30;100.0;4.75;220.2;0.0;0.0;0.0
357;2002;1;15;20;2.30;100.0;5.08;220.1;0.0;0.0;0.0
358;2002;1;15;21;2.20;100.0;5.41;220.1;0.0;0.0;0.0
359;2002;1;15;22;2.10;100.0;5.75;220.1;0.0;0.0;0.0
360;2002;1;15;23;2.00;100.0;6.08;220.1;0.0;0.0;0.0
361;2002;1;16;0;2.00;100.0;5.41;225.0;0.0;0.0;0.0
362;2002;1;16;1;2.10;100.0;4.76;231.3;0.0;0.0;0.0
363;2002;1;16;2;2.10;100.0;4.09;239.6;0.0;0.0;0.0
364;2002;1;16;3;2.20;100.0;4.09;236.4;0.0;0.0;0.0
365;2002;1;16;4;2.20;100.0;4.09;233.1;0.0;0.0;0.0
366;2002;1;16;5;2.30;100.0;4.09;229.9;0.0;0.0;0.0
367;2002;1;16;6;2.40;100.0;4.76;225.7;0.0;0.0;0.0
368;2002;1;16;7;2.30;100.0;5.41;222.6;0.0;0.0;0.0
369;2002;1;16;8;2.20;100.0;6.08;220.1;0.0;0.0;0.0
370;2002;1;16;9;2.00;100.0;6.08;220.1;0.0;0.0;0.0
371;2002;1;16;10;1.80;100.0;6.08;220.1;2.2;2.2;0.0
372;2002;1;16;11;1.50;100.0;6.08;220.1;9.9;9.9;0.0
373;2002;1;16;12;1.40;100.0;6.08;220.1;19.2;18.6;4.8
374;2002;1;16;13;1.30;100.0;6.08;220.1;22.0;21.2;5.4
375;2002;1;16;14;1.20;100.0;6.08;220.1;17.0;16.0;7.6
376;2002;1;16;15;1.10;99.7;6.08;220.1;11.6;10.5;11.8
377;2002;1;16;16;1.10;99.4;6.08;220.1;4.9;4.9;0.0
378;2002;1;16;17;1.10;99.1;6.08;220.1;0.0;0.0;0.0
379;2002;1;16;18;1.00;99.4;6.08;220.1;0.0;0.0;0.0
380;2002;1;16;19;1.00;99.7;6.08;220.1;0.0;0.0;0.0
381;2002;1;16;20;1.00;100.0;6.08;220.1;0.0;0.0;0.0
382;2002;1;16;21;1.00;100.0;5.41;222.6;0.0;0.0;0.0
383;2002;1;16;22;1.10;100.0;4.76;225.7;0.0;0.0;0.0
384;2002;1;16;23;1.20;100.0;4.09;229.9;0.0;0.0;0.0
385;2002;1;17;0;1.20;100.0;4.42;226.2;0.0;0.0;0.0
386;2002;1;17;1;1.20;100.0;4.76;222.9;0.0;0.0;0.0
387;2002;1;17;2;1.30;100.0;5.08;220.1;0.0;0.0;0.0
388;2002;1;17;3;1.40;99.7;5.08;220.1;0.0;0.0;0.0
389;2002;1;17;4;1.50;99.4;5.08;220.1;0.0;0.0;0.0
390;2002;1;17;5;1.60;99.1;5.08;220.1;0.0;0.0;0.0
391;2002;1;17;6;1.60;99.4;4.76;225.7;0.0;0.0;0.0
392;2002;1;17;7;1.50;99.7;4.42;232.2;0.0;0.0;0.0
393;2002;1;17;8;1.40;100.0;4.09;239.6;0.0;0.0;0.0
394;2002;1;17;9;1.60;100.0;3.76;242.2;0.0;0.0;0.0
395;2002;1;17;10;1.70;100.0;3.42;245.4;3.6;3.6;0.0
396;2002;1;17;11;1.80;100.0;3.09;249.1;12.1;12.1;0.0
397;2002;1;17;12;2.20;99.4;3.09;249.1;19.0;18.0;7.8
398;2002;1;17;13;2.60;98.8;3.09;249.1;27.2;26.7;3.5
399;2002;1;17;14;2.40;98.1;3.09;249.1;30.8;30.1;4.8
400;2002;1;17;15;2.10;97.8;2.75;256.1;19.0;18.3;7.6
401;2002;1;17;16;1.90;97.5;2.40;265.4;7.7;7.7;0.0
402;2002;1;17;17;1.60;97.2;2.06;277.4;0.0;0.0;0.0
403;2002;1;17;18;1.50;97.2;2.05;283.8;0.0;0.0;0.0
404;2002;1;17;19;1.40;97.2;2.04;290.4;0.0;0.0;0.0
405;2002;1;17;20;1.30;97.2;2.02;296.9;0.0;0.0;0.0
406;2002;1;17;21;1.20;96.0;2.03;293.6;0.0;0.0;0.0
407;2002;1;17;22;1.20;94.7;2.04;290.3;0.0;0.0;0.0
408;2002;1;17;23;1.20;93.5;2.04;287.1;0.0;0.0;0.0
409;2002;1;18;0;1.20;93.2;1.72;284.6;0.0;0.0;0.0
410;2002;1;18;1;1.20;92.9;1.39;280.9;0.0;0.0;0.0
411;2002;1;18;2;1.20;92.6;1.07;275.0;0.0;0.0;0.0
412;2002;1;18;3;1.00;93.2;1.42;257.4;0.0;0.0;0.0
413;2002;1;18;4;0.90;93.9;1.77;246.3;0.0;0.0;0.0
414;2002;1;18;5;0.80;94.6;2.10;239.3;0.0;0.0;0.0
415;2002;1;18;6;0.60;95.4;2.43;219.2;0.0;0.0;0.0
416;2002;1;18;7;0.40;96.2;2.76;202.9;0.0;0.0;0.0
417;2002;1;18;8;0.10;97.1;3.07;191.3;0.0;0.0;0.0
418;2002;1;18;9;0.10;97.4;3.07;184.8;0.6;0.6;0.0
419;2002;1;18;10;0.00;97.8;3.06;178.3;5.2;5.2;0.0
420;2002;1;18;11;0.00;98.1;3.05;171.8;17.0;17.0;0.0
421;2002;1;18;12;0.20;98.9;3.37;167.7;31.4;31.2;1.2
422;2002;1;18;13;0.50;99.5;3.70;164.3;34.0;34.0;0.0
423;2002;1;18;14;0.80;100.0;4.02;161.5;22.6;22.3;1.9
424;2002;1;18;15;0.90;100.0;4.03;164.8;13.2;12.4;7.4
425;2002;1;18;16;1.00;100.0;4.03;168.1;4.9;4.9;0.0
426;2002;1;18;17;1.20;100.0;4.04;171.4;0.0;0.0;0.0
427;2002;1;18;18;1.50;100.0;4.38;182.5;0.0;0.0;0.0
428;2002;1;18;19;1.90;100.0;4.74;192.3;0.0;0.0;0.0
429;2002;1;18;20;1.80;100.0;5.07;200.6;0.0;0.0;0.0
430;2002;1;18;21;2.00;100.0;5.40;200.5;0.0;0.0;0.0
431;2002;1;18;22;2.10;100.0;5.74;200.5;0.0;0.0;0.0
432;2002;1;18;23;2.30;100.0;6.07;200.5;0.0;0.0;0.0
433;2002;1;19;0;2.40;100.0;5.74;200.5;0.0;0.0;0.0
434;2002;1;19;1;2.50;100.0;5.40;200.5;0.0;0.0;0.0
435;2002;1;19;2;2.30;100.0;5.07;200.6;0.0;0.0;0.0
436;2002;1;19;3;2.20;99.4;5.74;200.5;0.0;0.0;0.0
437;2002;1;19;4;2.10;98.8;6.39;200.5;0.0;0.0;0.0
438;2002;1;19;5;2.00;98.1;7.06;200.4;0.0;0.0;0.0
439;2002;1;19;6;1.80;98.5;6.73;200.4;0.0;0.0;0.0
440;2002;1;19;7;1.60;98.8;6.39;200.5;0.0;0.0;0.0
441;2002;1;19;8;1.40;99.1;6.07;200.5;0.0;0.0;0.0
442;2002;1;19;9;1.50;99.4;5.74;200.5;0.0;0.0;0.0
443;2002;1;19;10;1.50;99.7;5.40;200.5;3.3;3.3;0.0
444;2002;1;19;11;1.50;100.0;5.07;200.6;12.1;11.3;8.7
445;2002;1;19;12;1.70;100.0;4.75;203.4;18.4;17.9;3.5
446;2002;1;19;13;1.80;100.0;4.41;206.7;28.0;27.8;1.3
447;2002;1;19;14;1.90;100.0;4.09;210.5;34.9;34.7;1.7
448;2002;1;19;15;1.80;100.0;3.76;213.1;20.4;19.4;9.4
449;2002;1;19;16;1.80;100.0;3.42;216.3;7.4;7.4;0.0
450;2002;1;19;17;1.70;100.0;3.10;220.2;0.0;0.0;0.0
451;2002;1;19;18;1.70;100.0;3.10;226.6;0.0;0.0;0.0
452;2002;1;19;19;1.60;100.0;3.10;233.1;0.0;0.0;0.0
453;2002;1;19;20;1.50;100.0;3.09;239.5;0.0;0.0;0.0
454;2002;1;19;21;1.60;100.0;3.09;249.0;0.0;0.0;0.0
455;2002;1;19;22;1.50;100.0;3.08;258.9;0.0;0.0;0.0
456;2002;1;19;23;1.40;100.0;3.07;268.5;0.0;0.0;0.0
457;2002;1;20;0;1.20;100.0;3.07;268.5;0.0;0.0;0.0
458;2002;1;20;1;1.00;100.0;3.07;268.5;0.0;0.0;0.0
459;2002;1;20;2;0.80;100.0;3.07;268.5;0.0;0.0;0.0
460;2002;1;20;3;0.50;99.2;3.06;271.8;0.0;0.0;0.0
461;2002;1;20;4;0.30;98.2;3.06;275.0;0.0;0.0;0.0
462;2002;1;20;5;0.10;97.2;3.05;278.3;0.0;0.0;0.0
463;2002;1;20;6;-0.30;96.6;2.71;287.5;0.0;0.0;0.0
464;2002;1;20;7;-0.60;96.0;2.34;300.2;0.0;0.0;0.0
465;2002;1;20;8;-1.00;95.3;1.98;316.7;0.0;0.0;0.0
466;2002;1;20;9;-1.30;94.7;1.66;314.0;0.8;0.8;0.0
467;2002;1;20;10;-1.60;94.1;1.33;310.0;8.5;8.5;0.0
468;2002;1;20;11;-1.90;93.4;1.01;303.5;30.3;30.1;2.0
469;2002;1;20;12;-2.10;93.1;0.99;313.2;55.2;55.2;0.1
470;2002;1;20;13;-2.30;92.8;0.97;323.5;56.9;56.9;0.0
471;2002;1;20;14;-2.50;92.5;0.95;333.6;43.7;43.6;0.9
472;2002;1;20;15;-2.70;92.5;1.28;335.3;39.3;39.3;0.0
473;2002;1;20;16;-3.00;92.5;1.62;336.3;18.1;18.1;0.0
474;2002;1;20;17;-3.20;92.5;1.94;336.9;3.1;3.1;0.0
475;2002;1;20;18;-3.20;92.8;1.62;334.2;0.0;0.0;0.0
476;2002;1;20;19;-3.20;93.1;1.29;330.1;0.0;0.0;0.0
477;2002;1;20;20;-3.20;93.4;0.97;323.4;0.0;0.0;0.0
478;2002;1;20;21;-3.30;93.7;0.99;313.6;0.0;0.0;0.0
479;2002;1;20;22;-3.40;94.1;1.06;174.9;0.0;0.0;0.0
480;2002;1;20;23;-3.50;94.4;1.05;165.8;0.0;0.0;0.0
481;2002;1;21;0;-3.60;95.0;1.03;159.5;0.0;0.0;0.0
482;2002;1;21;1;-3.40;95.6;1.02;153.0;0.0;0.0;0.0
483;2002;1;21;2;-3.30;96.3;1.01;146.6;0.0;0.0;0.0
484;2002;1;21;3;-3.20;96.6;1.32;140.0;0.0;0.0;0.0
485;2002;1;21;4;-3.10;96.9;1.65;136.0;0.0;0.0;0.0
486;2002;1;21;5;-3.00;97.1;1.98;133.3;0.0;0.0;0.0
487;2002;1;21;6;-2.90;96.9;2.62;122.4;0.0;0.0;0.0
488;2002;1;21;7;-2.80;96.6;3.27;115.8;0.0;0.0;0.0
489;2002;1;21;8;-2.70;96.3;3.92;111.5;0.0;0.0;0.0
490;2002;1;21;9;-2.70;96.3;3.60;111.6;0.8;0.8;0.0
491;2002;1;21;10;-2.70;96.3;3.26;111.8;5.7;5.7;0.0
492;2002;1;21;11;-2.60;96.3;2.93;112.0;16.5;15.4;11.9
493;2002;1;21;12;-2.40;95.6;2.26;111.2;28.6;27.8;5.4
494;2002;1;21;13;-2.20;95.0;1.60;109.6;34.0;33.8;1.4
495;2002;1;21;14;-1.90;94.4;0.93;105.7;37.7;37.6;0.7
496;2002;1;21;15;-1.80;95.6;1.26;104.2;42.4;42.2;1.3
497;2002;1;21;16;-1.60;96.9;1.59;103.3;19.2;19.2;0.0
498;2002;1;21;17;-1.90;98.1;1.92;102.8;1.1;1.1;0.0
499;2002;1;21;18;-1.90;98.1;2.27;115.5;0.0;0.0;0.0
500;2002;1;21;19;-2.00;98.1;2.63;125.1;0.0;0.0;0.0
501;2002;1;21;20;-2.00;98.1;2.97;132.2;0.0;0.0;0.0
502;2002;1;21;21;-1.90;98.2;2.65;137.4;0.0;0.0;0.0
503;2002;1;21;22;-1.80;98.3;2.33;144.3;0.0;0.0;0.0
504;2002;1;21;23;-1.70;98.1;2.02;153.2;0.0;0.0;0.0
505;2002;1;22;0;-1.60;98.4;2.04;166.0;0.0;0.0;0.0
506;2002;1;22;1;-1.50;98.5;2.06;179.4;0.0;0.0;0.0
507;2002;1;22;2;-1.40;98.6;2.08;191.9;0.0;0.0;0.0
508;2002;1;22;3;-1.00;99.0;2.43;215.8;0.0;0.0;0.0
509;2002;1;22;4;-0.60;99.4;2.77;235.7;0.0;0.0;0.0
510;2002;1;22;5;-0.10;99.9;3.09;249.1;0.0;0.0;0.0
511;2002;1;22;6;0.60;100.0;3.38;278.9;0.0;0.0;0.0
512;2002;1;22;7;0.20;100.0;3.66;309.1;0.0;0.0;0.0
513;2002;1;22;8;-0.20;99.8;3.95;328.4;0.0;0.0;0.0
514;2002;1;22;9;-1.50;98.6;3.27;334.0;0.8;0.8;0.0
515;2002;1;22;10;-2.80;97.3;2.60;342.8;8.5;8.5;0.0
516;2002;1;22;11;-4.00;96.2;1.91;357.5;25.3;24.6;7.3
517;2002;1;22;12;-4.20;96.0;1.56;12.2;39.0;38.4;3.9
518;2002;1;22;13;-4.10;96.1;1.21;50.3;47.8;47.8;0.0
519;2002;1;22;14;-4.00;96.2;0.93;105.7;43.9;43.6;2.1
520;2002;1;22;15;-3.90;96.3;1.28;119.8;28.9;28.1;7.3
521;2002;1;22;16;-3.70;96.4;1.64;128.1;11.0;11.0;0.0
522;2002;1;22;17;-3.60;96.6;1.98;133.3;0.8;0.8;0.0
523;2002;1;22;18;-3.10;97.0;2.98;137.8;0.0;0.0;0.0
524;2002;1;22;19;-2.70;97.4;3.98;140.0;0.0;0.0;0.0
525;2002;1;22;20;-2.30;97.8;4.98;141.3;0.0;0.0;0.0
526;2002;1;22;21;-1.20;98.9;5.34;159.5;0.0;0.0;0.0
527;2002;1;22;22;0.00;100.0;5.71;176.8;0.0;0.0;0.0
528;2002;1;22;23;1.10;100.0;6.06;190.6;0.0;0.0;0.0
529;2002;1;23;0;1.60;99.7;6.06;197.2;0.0;0.0;0.0
530;2002;1;23;1;2.20;99.4;6.07;203.8;0.0;0.0;0.0
531;2002;1;23;2;2.70;99.1;6.07;210.3;0.0;0.0;0.0
532;2002;1;23;3;2.90;99.4;5.41;215.2;0.0;0.0;0.0
533;2002;1;23;4;2.30;99.7;4.76;221.6;0.0;0.0;0.0
534;2002;1;23;5;1.60;100.0;4.09;229.9;0.0;0.0;0.0
535;2002;1;23;6;1.40;98.8;4.75;246.5;0.0;0.0;0.0
536;2002;1;23;7;1.10;97.5;5.39;259.6;0.0;0.0;0.0
537;2002;1;23;8;0.90;96.4;6.05;269.2;0.0;0.0;0.0
538;2002;1;23;9;0.00;96.9;5.72;269.2;0.6;0.6;0.0
539;2002;1;23;10;-0.90;96.6;5.38;269.2;6.8;6.8;0.0
540;2002;1;23;11;-1.80;96.3;5.05;269.1;20.4;19.4;9.4
541;2002;1;23;12;-2.90;95.0;5.03;285.0;32.5;31.9;3.8
542;2002;1;23;13;-4.00;93.7;4.99;302.5;40.4;40.4;0.0
543;2002;1;23;14;-5.10;92.5;4.96;318.7;36.5;36.5;0.0
544;2002;1;23;15;-5.90;92.2;4.30;316.2;23.6;22.8;6.9
545;2002;1;23;16;-6.70;91.8;3.65;312.7;11.3;11.3;0.0
546;2002;1;23;17;-7.50;91.5;3.00;307.8;1.9;1.9;0.0
547;2002;1;23;18;-8.10;91.8;2.67;307.5;0.0;0.0;0.0
548;2002;1;23;19;-8.80;91.8;2.33;307.2;0.0;0.0;0.0
549;2002;1;23;20;-9.40;91.2;2.00;306.7;0.0;0.0;0.0
550;2002;1;23;21;-10.10;90.7;2.01;303.4;0.0;0.0;0.0
551;2002;1;23;22;-10.70;90.1;2.02;300.1;0.0;0.0;0.0
552;2002;1;23;23;-11.40;89.5;2.02;296.9;0.0;0.0;0.0
553;2002;1;24;0;-11.90;89.0;2.06;278.3;0.0;0.0;0.0
554;2002;1;24;1;-12.50;88.6;2.09;257.4;0.0;0.0;0.0
555;2002;1;24;2;-13.10;88.1;2.10;239.3;0.0;0.0;0.0
556;2002;1;24;3;-13.90;87.4;1.77;225.6;0.0;0.0;0.0
557;2002;1;24;4;-14.70;86.7;1.41;188.1;0.0;0.0;0.0
558;2002;1;24;5;-14.60;86.7;0.99;136.7;0.0;0.0;0.0
559;2002;1;24;6;-13.60;87.7;1.31;135.0;0.0;0.0;0.0
560;2002;1;24;7;-12.50;88.6;1.65;134.0;0.0;0.0;0.0
561;2002;1;24;8;-11.40;89.5;1.98;133.3;0.0;0.0;0.0
562;2002;1;24;9;-10.60;90.2;2.30;128.5;0.8;0.8;0.0
563;2002;1;24;10;-9.80;90.9;2.63;124.9;6.8;6.8;0.0
564;2002;1;24;11;-9.10;91.6;2.95;122.1;28.6;26.8;17.1
565;2002;1;24;12;-8.30;92.2;3.26;109.9;61.8;61.0;5.3
566;2002;1;24;13;-7.60;92.9;3.58;99.5;70.9;70.6;2.1
567;2002;1;24;14;-6.80;93.4;3.89;91.2;50.3;49.8;2.9
568;2002;1;24;15;-6.60;93.8;4.22;91.1;36.3;35.3;8.0
569;2002;1;24;16;-6.30;94.1;4.56;91.0;18.1;18.1;0.0
570;2002;1;24;17;-6.00;94.3;4.89;90.9;3.1;3.1;0.0
571;2002;1;24;18;-5.60;94.7;5.21;90.9;0.0;0.0;0.0
572;2002;1;24;19;-5.20;95.1;5.55;90.8;0.0;0.0;0.0
573;2002;1;24;20;-5.30;94.9;5.88;90.8;0.0;0.0;0.0
574;2002;1;24;21;-5.10;95.2;5.89;97.5;0.0;0.0;0.0
575;2002;1;24;22;-4.80;95.5;5.90;104.3;0.0;0.0;0.0
576;2002;1;24;23;-4.50;95.7;5.91;111.0;0.0;0.0;0.0
577;2002;1;25;0;-4.00;96.2;4.92;111.2;0.0;0.0;0.0
578;2002;1;25;1;-3.50;96.7;3.92;111.5;0.0;0.0;0.0
579;2002;1;25;2;-2.90;97.2;2.93;112.0;0.0;0.0;0.0
580;2002;1;25;3;-1.40;98.7;3.29;127.8;0.0;0.0;0.0
581;2002;1;25;4;0.20;100.0;3.65;141.2;0.0;0.0;0.0
582;2002;1;25;5;1.70;100.0;4.00;151.6;0.0;0.0;0.0
583;2002;1;25;6;2.00;100.0;4.00;148.3;0.0;0.0;0.0
584;2002;1;25;7;2.20;100.0;3.99;145.0;0.0;0.0;0.0
585;2002;1;25;8;2.50;100.0;3.98;141.7;0.0;0.0;0.0
586;2002;1;25;9;2.80;100.0;4.34;156.6;1.1;1.1;0.0
587;2002;1;25;10;3.10;100.0;4.70;170.1;6.8;6.8;0.0
588;2002;1;25;11;3.00;100.0;5.05;180.9;17.9;17.4;4.6
589;2002;1;25;12;0.40;98.1;5.41;215.8;25.8;25.4;2.6
590;2002;1;25;13;-2.20;95.9;5.67;297.4;29.4;29.0;2.3
591;2002;1;25;14;-4.90;93.4;5.96;318.9;33.8;33.0;4.8
592;2002;1;25;15;-6.00;93.7;6.95;319.1;29.7;29.0;5.5
593;2002;1;25;16;-7.10;93.3;7.94;319.2;8.8;8.8;0.0
594;2002;1;25;17;-8.20;92.3;8.94;319.3;1.7;1.7;0.0
595;2002;1;25;18;-8.40;92.2;8.28;316.4;0.0;0.0;0.0
596;2002;1;25;19;-8.60;92.0;7.63;313.0;0.0;0.0;0.0
597;2002;1;25;20;-8.80;91.8;6.97;309.1;0.0;0.0;0.0
598;2002;1;25;21;-9.00;91.5;6.65;306.0;0.0;0.0;0.0
599;2002;1;25;22;-9.20;90.6;6.32;302.7;0.0;0.0;0.0
600;2002;1;25;23;-9.40;89.6;6.00;298.9;0.0;0.0;0.0
601;2002;1;26;0;-9.30;89.3;6.32;302.7;0.0;0.0;0.0
602;2002;1;26;1;-9.20;89.0;6.65;306.0;0.0;0.0;0.0
603;2002;1;26;2;-9.20;88.7;6.97;309.1;0.0;0.0;0.0
604;2002;1;26;3;-8.30;89.0;6.97;309.1;0.0;0.0;0.0
605;2002;1;26;4;-7.40;89.3;6.97;309.1;0.0;0.0;0.0
606;2002;1;26;5;-8.10;89.6;6.97;309.1;0.0;0.0;0.0
607;2002;1;26;6;-8.50;89.0;6.30;311.6;0.0;0.0;0.0
608;2002;1;26;7;-8.90;88.4;5.64;314.7;0.0;0.0;0.0
609;2002;1;26;8;-9.20;87.7;4.96;318.7;0.0;0.0;0.0
610;2002;1;26;9;-9.40;85.8;4.96;318.7;3.9;3.9;0.0
611;2002;1;26;10;-9.50;83.9;4.96;318.7;30.0;30.0;0.0
612;2002;1;26;11;-9.60;82.0;4.96;318.7;84.7;27.3;507.0
613;2002;1;26;12;-9.20;82.3;4.30;318.5;124.5;38.3;529.0
614;2002;1;26;13;-8.80;82.6;3.64;318.2;132.5;43.9;484.0
615;2002;1;26;14;-8.30;82.9;2.98;317.8;140.7;47.1;543.9
616;2002;1;26;15;-9.20;87.1;2.68;301.9;122.0;48.2;564.6
617;2002;1;26;16;-10.00;90.7;2.39;277.1;50.6;50.6;0.0
618;2002;1;26;17;-10.80;90.0;2.09;248.7;5.2;5.2;0.0
619;2002;1;26;18;-12.30;88.8;2.09;255.0;0.0;0.0;0.0
620;2002;1;26;19;-13.70;87.5;2.08;261.5;0.0;0.0;0.0
621;2002;1;26;20;-13.40;87.8;2.07;267.8;0.0;0.0;0.0
622;2002;1;26;21;-13.70;87.6;1.75;263.6;0.0;0.0;0.0
623;2002;1;26;22;-13.90;87.3;1.42;257.4;0.0;0.0;0.0
624;2002;1;26;23;-14.20;87.1;1.10;247.6;0.0;0.0;0.0
625;2002;1;27;0;-14.80;86.6;1.11;226.2;0.0;0.0;0.0
626;2002;1;27;1;-15.50;86.0;0.97;130.4;0.0;0.0;0.0
627;2002;1;27;2;-16.10;85.5;0.93;105.7;0.0;0.0;0.0
628;2002;1;27;3;-17.20;84.6;0.92;98.6;0.0;0.0;0.0
629;2002;1;27;4;-18.20;83.8;0.91;91.3;0.0;0.0;0.0
630;2002;1;27;5;-19.30;82.9;0.90;84.1;0.0;0.0;0.0
631;2002;1;27;6;-20.00;82.3;0.90;84.1;0.0;0.0;0.0
632;2002;1;27;7;-20.70;81.8;0.90;84.1;0.0;0.0;0.0
633;2002;1;27;8;-21.40;81.2;0.90;84.1;0.0;0.0;0.0
634;2002;1;27;9;-22.50;80.3;1.23;88.3;3.3;3.3;0.0
635;2002;1;27;10;-21.50;81.2;1.58;90.8;25.3;25.3;0.0
636;2002;1;27;11;-20.40;82.0;1.91;92.4;79.8;62.1;150.5
637;2002;1;27;12;-17.00;84.8;2.21;74.3;134.4;95.1;235.2
638;2002;1;27;13;-13.60;85.2;2.54;60.3;169.6;93.8;404.5
639;2002;1;27;14;-10.20;84.9;2.87;50.1;178.1;96.3;463.7
640;2002;1;27;15;-11.10;86.5;2.87;36.5;104.2;67.6;270.4
641;2002;1;27;16;-12.00;88.1;2.88;22.2;58.0;58.0;0.0
642;2002;1;27;17;-13.00;88.2;2.89;8.6;10.7;10.7;0.0
643;2002;1;27;18;-13.80;87.4;2.56;5.9;0.0;0.0;0.0
644;2002;1;27;19;-14.60;86.7;2.23;2.3;0.0;0.0;0.0
645;2002;1;27;20;-15.50;86.0;1.91;357.5;0.0;0.0;0.0
646;2002;1;27;21;-16.10;85.5;1.96;328.4;0.0;0.0;0.0
647;2002;1;27;22;-16.80;85.0;2.04;285.5;0.0;0.0;0.0
648;2002;1;27;23;-15.70;85.9;2.08;258.2;0.0;0.0;0.0
649;2002;1;28;0;-14.70;86.7;2.09;248.8;0.0;0.0;0.0
650;2002;1;28;1;-13.70;87.5;2.10;239.2;0.0;0.0;0.0
651;2002;1;28;2;-12.80;88.3;2.10;229.8;0.0;0.0;0.0
652;2002;1;28;3;-11.70;88.7;2.43;233.9;0.0;0.0;0.0
653;2002;1;28;4;-10.60;85.8;2.77;237.0;0.0;0.0;0.0
654;2002;1;28;5;-9.50;82.9;3.09;239.5;0.0;0.0;0.0
655;2002;1;28;6;-8.80;87.1;3.09;239.5;0.0;0.0;0.0
656;2002;1;28;7;-8.10;91.2;3.09;239.5;0.0;0.0;0.0
657;2002;1;28;8;-7.40;93.1;3.09;239.5;0.0;0.0;0.0
658;2002;1;28;9;-6.60;93.8;2.77;234.7;2.8;2.8;0.0
659;2002;1;28;10;-5.70;94.1;2.43;228.5;19.5;19.5;0.0
660;2002;1;28;11;-4.90;93.4;2.10;220.4;52.2;51.3;8.0
661;2002;1;28;12;-4.30;93.7;2.42;204.1;73.4;73.2;1.3
662;2002;1;28;13;-3.60;94.1;2.75;191.1;72.5;72.0;2.7
663;2002;1;28;14;-3.00;94.4;3.06;181.6;73.4;71.8;8.9
664;2002;1;28;15;-2.70;95.3;3.36;165.9;66.2;64.3;13.4
665;2002;1;28;16;-2.30;96.3;3.68;152.4;26.6;26.6;0.0
666;2002;1;28;17;-2.00;97.2;3.98;141.7;3.9;3.9;0.0
667;2002;1;28;18;-1.40;98.1;4.98;141.3;0.0;0.0;0.0
668;2002;1;28;19;-1.90;98.1;5.97;141.1;0.0;0.0;0.0
669;2002;1;28;20;-2.50;97.6;6.96;140.9;0.0;0.0;0.0
670;2002;1;28;21;-2.50;97.6;6.96;137.6;0.0;0.0;0.0
671;2002;1;28;22;-2.50;97.6;6.95;134.3;0.0;0.0;0.0
672;2002;1;28;23;-2.60;97.6;6.94;130.9;0.0;0.0;0.0
673;2002;1;29;0;-2.60;97.6;5.95;131.1;0.0;0.0;0.0
674;2002;1;29;1;-2.60;97.6;4.96;131.3;0.0;0.0;0.0
675;2002;1;29;2;-2.60;97.6;3.96;131.7;0.0;0.0;0.0
676;2002;1;29;3;-2.60;97.6;3.30;132.0;0.0;0.0;0.0
677;2002;1;29;4;-2.60;97.6;2.64;132.5;0.0;0.0;0.0
678;2002;1;29;5;-2.60;97.6;1.98;133.3;0.0;0.0;0.0
679;2002;1;29;6;-2.50;97.6;2.29;124.2;0.0;0.0;0.0
680;2002;1;29;7;-2.40;97.7;2.61;117.3;0.0;0.0;0.0
681;2002;1;29;8;-2.30;97.8;2.93;112.0;0.0;0.0;0.0
682;2002;1;29;9;-2.20;97.9;3.25;103.7;1.9;1.9;0.0
683;2002;1;29;10;-2.10;98.0;3.57;96.8;11.3;11.3;0.0
684;2002;1;29;11;-2.00;98.1;3.89;91.2;28.9;27.9;8.2
685;2002;1;29;12;-2.40;97.7;4.21;83.3;40.7;39.7;5.5
686;2002;1;29;13;-2.80;97.3;4.54;76.4;38.8;37.4;7.3
687;2002;1;29;14;-3.20;96.9;4.86;70.5;38.5;37.9;3.1
688;2002;1;29;15;-3.70;96.5;5.18;55.4;29.1;28.1;7.0
689;2002;1;29;16;-4.10;96.1;5.52;41.4;15.9;15.9;0.0
690;2002;1;29;17;-4.60;95.6;5.85;29.7;3.9;3.9;0.0
691;2002;1;29;18;-4.80;95.5;5.53;20.8;0.0;0.0;0.0
692;2002;1;29;19;-5.00;95.3;5.20;10.4;0.0;0.0;0.0
693;2002;1;29;20;-5.20;95.1;4.89;359.0;0.0;0.0;0.0
694;2002;1;29;21;-5.00;95.3;4.57;353.2;0.0;0.0;0.0
695;2002;1;29;22;-5.20;95.1;4.24;346.3;0.0;0.0;0.0
696;2002;1;29;23;-5.40;94.9;3.93;338.5;0.0;0.0;0.0
697;2002;1;30;0;-6.00;94.3;3.92;345.2;0.0;0.0;0.0
698;2002;1;30;1;-6.60;93.8;3.91;352.0;0.0;0.0;0.0
699;2002;1;30;2;-7.20;93.2;3.90;358.8;0.0;0.0;0.0
700;2002;1;30;3;-7.20;93.2;3.57;358.7;0.0;0.0;0.0
701;2002;1;30;4;-7.20;93.2;3.23;358.5;0.0;0.0;0.0
702;2002;1;30;5;-7.20;93.2;2.90;358.4;0.0;0.0;0.0
