#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
355;2002;1;15;18;3.10;95.6;3.06;200.5;0.0;0.0;0.0
356;2002;1;15;19;3.20;95.0;3.06;200.5;0.0;0.0;0.0
357;2002;1;15;20;3.20;94.4;3.06;200.5;0.0;0.0;0.0
358;2002;1;15;21;3.20;95.3;3.06;200.5;0.0;0.0;0.0
359;2002;1;15;22;3.10;96.3;3.06;200.5;0.0;0.0;0.0
360;2002;1;15;23;3.10;97.2;3.06;200.5;0.0;0.0;0.0
361;2002;1;16;0;3.40;97.5;3.07;207.1;0.0;0.0;0.0
362;2002;1;16;1;3.70;97.8;3.07;213.7;0.0;0.0;0.0
363;2002;1;16;2;3.50;98.1;3.07;220.2;0.0;0.0;0.0
364;2002;1;16;3;3.30;98.1;3.07;216.9;0.0;0.0;0.0
365;2002;1;16;4;3.10;98.1;3.07;213.6;0.0;0.0;0.0
366;2002;1;16;5;2.80;98.1;3.07;210.4;0.0;0.0;0.0
367;2002;1;16;6;2.90;97.5;3.40;218.2;0.0;0.0;0.0
368;2002;1;16;7;3.00;96.9;3.74;224.7;0.0;0.0;0.0
369;2002;1;16;8;3.10;96.3;4.07;230.0;0.0;0.0;0.0
370;2002;1;16;9;3.10;96.9;4.07;223.4;0.0;0.0;0.0
371;2002;1;16;10;3.10;97.5;4.07;216.8;1.6;1.6;0.0
372;2002;1;16;11;3.00;98.1;4.07;210.3;7.2;7.2;0.0
373;2002;1;16;12;3.00;98.1;4.39;184.7;9.3;9.3;0.0
374;2002;1;16;13;2.90;98.1;4.71;159.0;10.3;10.3;0.0
375;2002;1;16;14;2.80;98.1;5.02;140.7;9.0;9.0;0.0
376;2002;1;16;15;2.70;97.8;4.69;143.6;3.7;3.7;0.0
377;2002;1;16;16;2.50;97.5;4.35;146.9;0.8;0.8;0.0
378;2002;1;16;17;2.40;97.2;4.03;150.8;0.0;0.0;0.0
379;2002;1;16;18;2.40;96.3;4.05;169.8;0.0;0.0;0.0
380;2002;1;16;19;2.30;95.3;4.06;191.4;0.0;0.0;0.0
381;2002;1;16;20;2.30;94.4;4.07;210.3;0.0;0.0;0.0
382;2002;1;16;21;2.10;95.3;3.73;197.5;0.0;0.0;0.0
383;2002;1;16;22;1.90;96.3;3.38;180.4;0.0;0.0;0.0
384;2002;1;16;23;1.80;97.4;3.03;161.1;0.0;0.0;0.0
385;2002;1;17;0;1.90;96.9;3.03;157.7;0.0;0.0;0.0
386;2002;1;17;1;2.00;96.6;3.03;154.4;0.0;0.0;0.0
387;2002;1;17;2;2.10;96.3;3.02;151.1;0.0;0.0;0.0
388;2002;1;17;3;2.00;95.9;3.02;151.1;0.0;0.0;0.0
389;2002;1;17;4;1.90;95.7;3.02;151.1;0.0;0.0;0.0
390;2002;1;17;5;1.80;95.5;3.02;151.1;0.0;0.0;0.0
391;2002;1;17;6;1.90;95.7;2.70;163.0;0.0;0.0;0.0
392;2002;1;17;7;1.90;95.9;2.38;179.9;0.0;0.0;0.0
393;2002;1;17;8;2.00;96.3;2.06;200.8;0.0;0.0;0.0
394;2002;1;17;9;2.00;96.6;2.36;161.0;0.0;0.0;0.0
395;2002;1;17;10;1.90;96.9;2.66;120.4;3.7;3.7;0.0
396;2002;1;17;11;1.90;97.3;2.97;100.9;28.7;28.7;0.0
397;2002;1;17;12;1.90;97.2;3.30;96.8;29.7;29.7;0.0
398;2002;1;17;13;2.00;97.2;3.64;93.4;24.6;24.6;0.0
399;2002;1;17;14;2.10;97.2;3.97;90.6;27.9;27.9;0.0
400;2002;1;17;15;2.40;96.9;3.98;108.6;12.5;12.5;0.0
401;2002;1;17;16;2.70;96.6;4.07;232.1;1.6;1.6;0.0
402;2002;1;17;17;2.20;96.3;4.07;249.7;0.0;0.0;0.0
403;2002;1;17;18;2.10;95.6;4.06;265.7;0.0;0.0;0.0
404;2002;1;17;19;2.00;95.0;4.05;283.1;0.0;0.0;0.0
405;2002;1;17;20;1.90;94.4;4.04;299.2;0.0;0.0;0.0
406;2002;1;17;21;2.10;95.0;4.06;275.0;0.0;0.0;0.0
407;2002;1;17;22;1.90;95.7;4.07;244.1;0.0;0.0;0.0
408;2002;1;17;23;1.60;96.6;4.07;220.1;0.0;0.0;0.0
409;2002;1;18;0;0.80;97.4;4.07;229.9;0.0;0.0;0.0
410;2002;1;18;1;0.00;98.2;4.07;239.9;0.0;0.0;0.0
411;2002;1;18;2;-0.80;98.2;4.07;249.7;0.0;0.0;0.0
412;2002;1;18;3;-0.60;97.2;4.07;239.9;0.0;0.0;0.0
413;2002;1;18;4;-0.30;96.3;4.07;229.9;0.0;0.0;0.0
414;2002;1;18;5;0.00;95.3;4.07;220.1;0.0;0.0;0.0
415;2002;1;18;6;-0.70;95.9;3.07;224.1;0.0;0.0;0.0
416;2002;1;18;7;-1.30;96.6;2.07;243.4;0.0;0.0;0.0
417;2002;1;18;8;-1.90;97.3;0.96;7.7;0.0;0.0;0.0
418;2002;1;18;9;-2.60;96.7;1.29;96.9;0.0;0.0;0.0
419;2002;1;18;10;-1.70;96.0;1.71;178.3;5.1;5.1;0.0
420;2002;1;18;11;-0.70;95.3;2.05;181.3;16.0;16.0;0.0
421;2002;1;18;12;-0.70;95.0;2.04;178.0;27.3;27.3;0.0
422;2002;1;18;13;-0.70;94.7;2.04;174.7;30.8;30.8;0.0
423;2002;1;18;14;-0.80;94.3;2.04;171.4;24.5;24.5;0.0
424;2002;1;18;15;-0.60;95.6;2.36;158.6;14.3;14.3;0.0
425;2002;1;18;16;-0.50;96.9;2.69;148.6;4.2;4.2;0.0
426;2002;1;18;17;-0.40;98.2;3.01;141.1;0.0;0.0;0.0
427;2002;1;18;18;-0.30;98.5;3.35;145.0;0.0;0.0;0.0
428;2002;1;18;19;-0.20;98.8;3.69;148.2;0.0;0.0;0.0
429;2002;1;18;20;0.00;99.1;4.03;150.8;0.0;0.0;0.0
430;2002;1;18;21;0.00;98.8;4.03;157.4;0.0;0.0;0.0
431;2002;1;18;22;0.60;97.9;4.04;164.1;0.0;0.0;0.0
432;2002;1;18;23;1.20;97.0;4.05;170.7;0.0;0.0;0.0
433;2002;1;19;0;1.50;97.0;4.05;170.7;0.0;0.0;0.0
434;2002;1;19;1;1.80;97.1;4.05;170.7;0.0;0.0;0.0
435;2002;1;19;2;2.00;97.2;4.05;170.7;0.0;0.0;0.0
436;2002;1;19;3;2.10;97.2;4.05;177.3;0.0;0.0;0.0
437;2002;1;19;4;2.20;97.2;4.06;184.0;0.0;0.0;0.0
438;2002;1;19;5;2.20;97.2;4.06;190.5;0.0;0.0;0.0
439;2002;1;19;6;2.30;96.6;3.73;187.9;0.0;0.0;0.0
440;2002;1;19;7;2.20;95.9;3.39;184.7;0.0;0.0;0.0
441;2002;1;19;8;2.10;95.3;3.05;180.8;0.0;0.0;0.0
442;2002;1;19;9;2.00;95.9;2.72;183.4;0.0;0.0;0.0
443;2002;1;19;10;1.90;96.6;2.38;186.7;3.2;3.2;0.0
444;2002;1;19;11;1.80;97.4;2.05;191.1;10.6;10.6;0.0
445;2002;1;19;12;1.90;97.6;2.05;191.1;18.5;18.5;0.0
446;2002;1;19;13;1.90;97.8;2.05;191.1;24.2;24.2;0.0
447;2002;1;19;14;2.00;98.1;2.05;191.1;22.5;22.5;0.0
448;2002;1;19;15;1.90;98.1;2.06;197.5;13.6;13.6;0.0
449;2002;1;19;16;1.90;98.2;2.06;204.1;3.7;3.7;0.0
450;2002;1;19;17;1.80;98.3;2.06;210.5;0.0;0.0;0.0
451;2002;1;19;18;1.90;97.3;2.07;217.0;0.0;0.0;0.0
452;2002;1;19;19;2.00;96.3;2.07;223.5;0.0;0.0;0.0
453;2002;1;19;20;2.10;95.3;2.07;230.0;0.0;0.0;0.0
454;2002;1;19;21;2.20;96.3;2.73;269.2;0.0;0.0;0.0
455;2002;1;19;22;2.00;97.2;3.37;295.8;0.0;0.0;0.0
456;2002;1;19;23;1.80;98.3;4.03;309.2;0.0;0.0;0.0
457;2002;1;20;0;0.70;99.4;3.70;306.4;0.0;0.0;0.0
458;2002;1;20;1;-0.30;99.7;3.36;303.0;0.0;0.0;0.0
459;2002;1;20;2;-1.40;98.7;3.03;298.9;0.0;0.0;0.0
460;2002;1;20;3;-1.20;98.8;3.37;295.1;0.0;0.0;0.0
461;2002;1;20;4;-1.00;98.8;3.71;291.9;0.0;0.0;0.0
462;2002;1;20;5;-0.80;98.2;4.04;289.3;0.0;0.0;0.0
463;2002;1;20;6;-1.70;96.6;3.71;291.9;0.0;0.0;0.0
464;2002;1;20;7;-2.50;95.1;3.37;295.1;0.0;0.0;0.0
465;2002;1;20;8;-3.40;93.5;3.03;298.9;0.0;0.0;0.0
466;2002;1;20;9;-3.10;94.4;2.70;296.3;0.0;0.0;0.0
467;2002;1;20;10;-2.80;95.4;2.36;293.0;1.8;1.8;0.0
468;2002;1;20;11;-2.60;96.3;2.04;288.5;7.5;7.5;0.0
469;2002;1;20;12;-3.20;94.8;2.36;297.2;14.0;14.0;0.0
470;2002;1;20;13;-3.90;93.2;2.70;303.8;17.8;17.8;0.0
471;2002;1;20;14;-4.50;91.6;3.02;308.9;19.1;19.1;0.0
472;2002;1;20;15;-4.30;92.9;3.02;308.9;13.0;13.0;0.0
473;2002;1;20;16;-4.10;94.2;3.02;308.9;3.4;3.4;0.0
474;2002;1;20;17;-3.80;95.4;3.02;308.9;0.0;0.0;0.0
475;2002;1;20;18;-4.90;93.2;2.69;313.7;0.0;0.0;0.0
476;2002;1;20;19;-6.00;91.0;2.34;320.0;0.0;0.0;0.0
477;2002;1;20;20;-5.90;88.7;2.00;328.3;0.0;0.0;0.0
478;2002;1;20;21;-5.80;90.0;1.65;342.0;0.0;0.0;0.0
479;2002;1;20;22;-5.70;91.3;1.28;29.1;0.0;0.0;0.0
480;2002;1;20;23;-5.60;92.6;0.96;92.3;0.0;0.0;0.0
481;2002;1;21;0;-6.80;93.0;0.96;92.3;0.0;0.0;0.0
482;2002;1;21;1;-8.00;92.6;0.96;92.3;0.0;0.0;0.0
483;2002;1;21;2;-9.10;91.5;0.96;92.3;0.0;0.0;0.0
484;2002;1;21;3;-8.10;92.4;0.95;85.4;0.0;0.0;0.0
485;2002;1;21;4;-7.10;93.0;0.95;78.3;0.0;0.0;0.0
486;2002;1;21;5;-6.20;92.6;0.95;71.3;0.0;0.0;0.0
487;2002;1;21;6;-7.20;93.0;0.94;40.0;0.0;0.0;0.0
488;2002;1;21;7;-8.20;92.3;0.99;326.1;0.0;0.0;0.0
489;2002;1;21;8;-9.20;91.4;1.02;296.8;0.0;0.0;0.0
490;2002;1;21;9;-10.50;90.3;1.01;314.5;0.8;0.8;0.0
491;2002;1;21;10;-8.50;92.1;0.95;84.1;14.0;14.0;0.0
492;2002;1;21;11;-6.50;91.7;0.97;102.7;48.8;48.8;0.0
493;2002;1;21;12;-6.80;92.6;0.96;95.8;74.6;55.0;160.7
494;2002;1;21;13;-7.10;93.4;0.96;88.8;69.3;60.5;64.5
495;2002;1;21;14;-7.30;93.1;0.95;81.8;50.7;50.7;0.0
496;2002;1;21;15;-7.10;93.4;0.96;88.8;29.2;29.2;0.0
497;2002;1;21;16;-6.80;93.3;0.96;95.8;8.8;8.8;0.0
498;2002;1;21;17;-6.50;92.6;0.97;102.7;0.0;0.0;0.0
499;2002;1;21;18;-6.90;92.0;0.95;79.9;0.0;0.0;0.0
500;2002;1;21;19;-7.30;91.4;0.94;52.0;0.0;0.0;0.0
501;2002;1;21;20;-7.70;90.7;0.95;28.8;0.0;0.0;0.0
502;2002;1;21;21;-7.60;91.4;1.28;71.0;0.0;0.0;0.0
503;2002;1;21;22;-7.40;92.0;1.64;98.3;0.0;0.0;0.0
504;2002;1;21;23;-7.30;92.7;1.98;111.5;0.0;0.0;0.0
505;2002;1;22;0;-7.70;92.7;2.31;111.3;0.0;0.0;0.0
506;2002;1;22;1;-8.00;92.5;2.65;111.1;0.0;0.0;0.0
507;2002;1;22;2;-8.30;92.2;2.98;111.0;0.0;0.0;0.0
508;2002;1;22;3;-8.00;92.5;2.64;93.7;0.0;0.0;0.0
509;2002;1;22;4;-7.70;92.7;2.28;63.5;0.0;0.0;0.0
510;2002;1;22;5;-7.30;92.7;1.95;29.4;0.0;0.0;0.0
511;2002;1;22;6;-8.10;91.7;1.95;22.6;0.0;0.0;0.0
512;2002;1;22;7;-8.90;90.8;1.96;15.7;0.0;0.0;0.0
513;2002;1;22;8;-9.80;89.9;1.96;8.9;0.0;0.0;0.0
514;2002;1;22;9;-9.20;90.2;1.96;12.3;0.0;0.0;0.0
515;2002;1;22;10;-8.70;90.5;1.96;15.7;9.6;9.6;0.0
516;2002;1;22;11;-8.10;90.8;1.96;19.1;29.4;29.4;0.0
517;2002;1;22;12;-10.30;89.2;1.62;28.7;45.4;45.4;0.0
518;2002;1;22;13;-12.50;87.7;1.28;44.8;47.8;47.8;0.0
519;2002;1;22;14;-12.00;86.0;0.95;71.3;35.2;35.2;0.0
520;2002;1;22;15;-10.70;87.9;1.29;91.7;19.7;19.7;0.0
521;2002;1;22;16;-9.30;89.8;1.64;104.0;6.6;6.6;0.0
522;2002;1;22;17;-8.00;91.7;1.98;111.5;0.0;0.0;0.0
523;2002;1;22;18;-8.80;91.4;1.98;111.5;0.0;0.0;0.0
524;2002;1;22;19;-9.60;91.1;1.98;111.5;0.0;0.0;0.0
525;2002;1;22;20;-10.40;90.4;1.98;111.5;0.0;0.0;0.0
526;2002;1;22;21;-9.00;91.6;2.65;111.1;0.0;0.0;0.0
527;2002;1;22;22;-7.70;92.7;3.31;110.9;0.0;0.0;0.0
528;2002;1;22;23;-6.30;93.6;3.99;110.8;0.0;0.0;0.0
529;2002;1;23;0;-6.00;94.2;3.66;113.6;0.0;0.0;0.0
530;2002;1;23;1;-5.60;94.7;3.32;116.9;0.0;0.0;0.0
531;2002;1;23;2;-5.30;95.0;2.99;121.1;0.0;0.0;0.0
532;2002;1;23;3;-3.80;96.4;2.67;131.0;0.0;0.0;0.0
533;2002;1;23;4;-2.40;97.3;2.34;144.4;0.0;0.0;0.0
534;2002;1;23;5;-0.90;98.2;2.03;161.6;0.0;0.0;0.0
535;2002;1;23;6;-1.80;97.6;1.70;165.1;0.0;0.0;0.0
536;2002;1;23;7;-2.60;97.0;1.39;244.3;0.0;0.0;0.0
537;2002;1;23;8;-3.50;96.4;0.99;326.6;0.0;0.0;0.0
538;2002;1;23;9;-2.90;96.0;3.03;297.5;0.0;0.0;0.0
539;2002;1;23;10;-2.40;95.7;5.05;291.9;5.5;5.5;0.0
540;2002;1;23;11;-1.80;95.3;7.06;289.6;19.7;19.7;0.0
541;2002;1;23;12;-4.10;92.9;6.05;293.9;41.9;41.9;0.0
542;2002;1;23;13;-6.50;90.4;5.04;300.0;49.9;49.9;0.0
543;2002;1;23;14;-8.80;87.9;4.03;309.2;40.3;39.8;3.9
544;2002;1;23;15;-8.50;88.5;4.70;305.0;30.8;30.8;0.0
545;2002;1;23;16;-8.30;89.1;5.37;301.9;15.4;15.4;0.0
546;2002;1;23;17;-8.00;89.8;6.04;299.5;2.7;2.7;0.0
547;2002;1;23;18;-9.10;89.2;5.37;301.9;0.0;0.0;0.0
548;2002;1;23;19;-10.20;88.6;4.70;305.0;0.0;0.0;0.0
549;2002;1;23;20;-11.30;88.0;4.03;309.2;0.0;0.0;0.0
550;2002;1;23;21;-11.20;88.3;4.37;297.8;0.0;0.0;0.0
551;2002;1;23;22;-11.20;88.6;4.72;287.8;0.0;0.0;0.0
552;2002;1;23;23;-11.10;88.9;5.06;279.5;0.0;0.0;0.0
553;2002;1;24;0;-12.60;88.5;4.39;274.9;0.0;0.0;0.0
554;2002;1;24;1;-14.10;87.2;3.73;268.5;0.0;0.0;0.0
555;2002;1;24;2;-15.60;85.9;3.06;259.4;0.0;0.0;0.0
556;2002;1;24;3;-15.50;86.0;2.39;250.5;0.0;0.0;0.0
557;2002;1;24;4;-15.50;86.0;1.74;219.5;0.0;0.0;0.0
558;2002;1;24;5;-15.40;86.1;1.01;143.4;0.0;0.0;0.0
559;2002;1;24;6;-17.40;84.4;1.01;143.4;0.0;0.0;0.0
560;2002;1;24;7;-19.50;82.8;1.01;143.4;0.0;0.0;0.0
561;2002;1;24;8;-17.10;84.7;1.01;143.4;0.0;0.0;0.0
562;2002;1;24;9;-16.20;85.4;1.34;147.5;1.3;1.3;0.0
563;2002;1;24;10;-15.30;86.2;1.69;150.0;10.1;10.1;0.0
564;2002;1;24;11;-14.30;87.0;2.02;151.7;31.6;31.6;0.0
565;2002;1;24;12;-14.10;87.2;1.69;150.0;58.9;56.2;20.6
566;2002;1;24;13;-13.90;86.8;1.34;147.5;68.7;64.9;25.4
567;2002;1;24;14;-13.70;86.1;1.01;143.4;54.2;54.2;0.0
568;2002;1;24;15;-13.20;87.1;1.32;127.5;31.8;31.8;0.0
569;2002;1;24;16;-12.60;88.0;1.65;117.8;12.2;12.2;0.0
570;2002;1;24;17;-12.10;88.9;1.98;111.5;1.3;1.3;0.0
571;2002;1;24;18;-11.80;89.0;1.98;108.1;0.0;0.0;0.0
572;2002;1;24;19;-11.60;89.0;1.97;104.7;0.0;0.0;0.0
573;2002;1;24;20;-11.30;88.9;1.97;101.3;0.0;0.0;0.0
574;2002;1;24;21;-12.20;88.8;2.64;95.9;0.0;0.0;0.0
575;2002;1;24;22;-10.30;90.4;3.30;92.7;0.0;0.0;0.0
576;2002;1;24;23;-8.50;91.7;3.97;90.6;0.0;0.0;0.0
577;2002;1;25;0;-8.20;92.1;4.64;90.5;0.0;0.0;0.0
578;2002;1;25;1;-7.90;92.4;5.31;90.4;0.0;0.0;0.0
579;2002;1;25;2;-7.60;92.7;5.98;90.4;0.0;0.0;0.0
580;2002;1;25;3;-7.10;93.0;5.64;87.4;0.0;0.0;0.0
581;2002;1;25;4;-6.70;93.3;5.30;84.1;0.0;0.0;0.0
582;2002;1;25;5;-6.20;93.6;4.97;80.4;0.0;0.0;0.0
583;2002;1;25;6;-6.70;93.3;4.96;70.3;0.0;0.0;0.0
584;2002;1;25;7;-7.10;93.0;4.96;60.0;0.0;0.0;0.0
585;2002;1;25;8;-7.60;92.7;4.96;50.0;0.0;0.0;0.0
586;2002;1;25;9;-6.50;93.6;4.29;50.0;0.0;0.0;0.0
587;2002;1;25;10;-5.40;94.5;3.62;50.0;2.7;2.7;0.0
588;2002;1;25;11;-4.30;95.4;2.95;50.0;8.8;8.8;0.0
589;2002;1;25;12;-5.30;92.9;3.29;19.0;19.7;19.7;0.0
590;2002;1;25;13;-6.40;90.4;3.65;348.3;25.5;25.5;0.0
591;2002;1;25;14;-7.50;87.8;4.00;329.2;20.9;20.9;0.0
592;2002;1;25;15;-5.60;91.0;5.34;329.4;13.8;13.8;0.0
593;2002;1;25;16;-3.70;94.1;6.68;329.5;6.1;6.1;0.0
594;2002;1;25;17;-1.80;97.3;8.02;329.6;1.3;1.3;0.0
595;2002;1;25;18;-4.00;95.4;7.35;329.5;0.0;0.0;0.0
596;2002;1;25;19;-6.10;93.6;6.68;329.5;0.0;0.0;0.0
597;2002;1;25;20;-8.20;91.7;6.01;329.4;0.0;0.0;0.0
598;2002;1;25;21;-8.00;91.7;6.69;321.5;0.0;0.0;0.0
599;2002;1;25;22;-8.50;91.7;7.36;315.0;0.0;0.0;0.0
600;2002;1;25;23;-9.00;91.6;8.04;309.6;0.0;0.0;0.0
601;2002;1;26;0;-9.20;91.5;8.37;309.6;0.0;0.0;0.0
602;2002;1;26;1;-9.30;91.3;8.71;309.6;0.0;0.0;0.0
603;2002;1;26;2;-9.50;91.2;9.04;309.6;0.0;0.0;0.0
604;2002;1;26;3;-9.50;91.2;8.37;309.6;0.0;0.0;0.0
605;2002;1;26;4;-9.50;91.1;7.71;309.6;0.0;0.0;0.0
606;2002;1;26;5;-9.60;90.8;7.04;309.5;0.0;0.0;0.0
607;2002;1;26;6;-9.80;89.9;7.03;312.8;0.0;0.0;0.0
608;2002;1;26;7;-9.90;88.9;7.03;316.2;0.0;0.0;0.0
609;2002;1;26;8;-10.10;87.9;7.03;319.5;0.0;0.0;0.0
610;2002;1;26;9;-10.00;88.9;6.70;316.5;1.6;1.6;0.0
611;2002;1;26;10;-9.90;89.9;6.36;313.1;11.9;11.9;0.0
612;2002;1;26;11;-9.80;90.8;6.03;309.4;32.9;32.9;0.0
613;2002;1;26;12;-9.60;87.2;5.70;306.5;70.9;61.2;68.5
614;2002;1;26;13;-9.50;83.7;5.37;303.1;107.2;61.5;291.7
615;2002;1;26;14;-9.40;80.0;5.04;299.4;106.7;39.9;471.2
616;2002;1;26;15;-10.20;83.0;4.37;299.3;63.7;26.5;376.9
617;2002;1;26;16;-11.00;86.0;3.70;299.1;18.3;18.3;0.0
618;2002;1;26;17;-11.70;89.0;3.03;298.9;2.7;2.7;0.0
619;2002;1;26;18;-12.20;87.0;3.03;298.9;0.0;0.0;0.0
620;2002;1;26;19;-12.70;85.1;3.03;298.9;0.0;0.0;0.0
621;2002;1;26;20;-12.40;83.1;3.03;298.9;0.0;0.0;0.0
622;2002;1;26;21;-12.80;84.8;2.36;300.0;0.0;0.0;0.0
623;2002;1;26;22;-13.20;86.4;1.69;302.0;0.0;0.0;0.0
624;2002;1;26;23;-13.60;87.6;1.01;306.7;0.0;0.0;0.0
625;2002;1;27;0;-15.50;86.1;1.04;285.3;0.0;0.0;0.0
626;2002;1;27;1;-17.30;84.5;1.05;260.1;0.0;0.0;0.0
627;2002;1;27;2;-19.10;83.1;1.06;239.4;0.0;0.0;0.0
628;2002;1;27;3;-18.40;83.6;1.39;201.2;0.0;0.0;0.0
629;2002;1;27;4;-17.70;84.2;1.71;174.9;0.0;0.0;0.0
630;2002;1;27;5;-17.00;84.8;2.03;161.6;0.0;0.0;0.0
631;2002;1;27;6;-18.20;83.8;1.36;162.4;0.0;0.0;0.0
632;2002;1;27;7;-19.50;82.7;0.70;164.6;0.0;0.0;0.0
633;2002;1;27;8;-20.70;81.5;0.06;229.1;0.0;0.0;0.0
634;2002;1;27;9;-22.00;80.8;0.31;119.8;2.7;2.7;0.0
635;2002;1;27;10;-19.50;82.7;0.65;114.6;16.4;16.4;0.0
636;2002;1;27;11;-17.00;84.7;0.98;113.1;44.6;40.9;36.1
637;2002;1;27;12;-15.00;86.5;0.65;114.6;71.1;67.8;22.4
638;2002;1;27;13;-12.90;87.7;0.31;119.8;74.0;74.0;0.0
639;2002;1;27;14;-10.80;88.9;0.06;229.1;47.0;47.0;0.0
640;2002;1;27;15;-12.20;88.3;0.06;229.1;20.7;20.7;0.0
641;2002;1;27;16;-13.50;87.7;0.06;229.1;10.3;10.3;0.0
642;2002;1;27;17;-14.80;86.6;0.06;229.1;2.7;2.7;0.0
643;2002;1;27;18;-14.00;87.3;0.34;150.2;0.0;0.0;0.0
644;2002;1;27;19;-13.20;87.9;0.68;145.1;0.0;0.0;0.0
645;2002;1;27;20;-12.50;88.6;1.01;143.4;0.0;0.0;0.0
646;2002;1;27;21;-12.50;88.6;0.68;145.1;0.0;0.0;0.0
647;2002;1;27;22;-12.40;88.7;0.34;150.2;0.0;0.0;0.0
648;2002;1;27;23;-12.30;88.8;0.06;229.1;0.0;0.0;0.0
649;2002;1;28;0;-10.50;89.6;0.39;229.9;0.0;0.0;0.0
650;2002;1;28;1;-8.70;90.1;0.73;229.9;0.0;0.0;0.0
651;2002;1;28;2;-7.00;90.7;1.06;229.9;0.0;0.0;0.0
652;2002;1;28;3;-7.40;91.4;1.06;214.7;0.0;0.0;0.0
653;2002;1;28;4;-7.90;92.0;1.05;197.9;0.0;0.0;0.0
654;2002;1;28;5;-8.30;92.2;1.04;182.5;0.0;0.0;0.0
655;2002;1;28;6;-7.70;92.8;1.39;225.2;0.0;0.0;0.0
656;2002;1;28;7;-7.10;93.3;1.73;255.1;0.0;0.0;0.0
657;2002;1;28;8;-6.50;93.6;2.05;268.9;0.0;0.0;0.0
658;2002;1;28;9;-6.50;93.6;2.07;239.7;1.6;1.6;0.0
659;2002;1;28;10;-6.60;93.6;2.05;181.3;12.2;12.2;0.0
660;2002;1;28;11;-6.60;93.6;2.02;151.7;29.2;29.2;0.0
661;2002;1;28;12;-6.20;93.9;2.02;155.0;43.6;43.6;0.0
662;2002;1;28;13;-5.90;94.2;2.03;158.3;50.1;50.1;0.0
663;2002;1;28;14;-5.50;94.5;2.03;161.6;45.1;45.1;0.0
664;2002;1;28;15;-5.60;94.5;2.02;151.8;25.7;25.7;0.0
665;2002;1;28;16;-5.60;94.5;2.01;141.6;6.9;6.9;0.0
666;2002;1;28;17;-5.60;94.5;2.00;131.7;1.3;1.3;0.0
667;2002;1;28;18;-5.40;94.5;2.67;126.2;0.0;0.0;0.0
668;2002;1;28;19;-5.30;94.5;3.33;123.0;0.0;0.0;0.0
669;2002;1;28;20;-5.40;94.5;4.00;120.8;0.0;0.0;0.0
670;2002;1;28;21;-5.20;94.8;4.00;120.8;0.0;0.0;0.0
671;2002;1;28;22;-5.00;95.2;4.00;120.8;0.0;0.0;0.0
672;2002;1;28;23;-4.70;95.5;4.00;120.8;0.0;0.0;0.0
673;2002;1;29;0;-4.40;95.4;3.99;117.5;0.0;0.0;0.0
674;2002;1;29;1;-4.80;95.4;3.99;114.1;0.0;0.0;0.0
675;2002;1;29;2;-5.30;95.0;3.99;110.8;0.0;0.0;0.0
676;2002;1;29;3;-5.30;95.0;3.98;107.4;0.0;0.0;0.0
677;2002;1;29;4;-5.30;94.8;3.98;104.0;0.0;0.0;0.0
678;2002;1;29;5;-5.30;94.5;3.98;100.7;0.0;0.0;0.0
679;2002;1;29;6;-5.50;94.2;3.30;98.8;0.0;0.0;0.0
680;2002;1;29;7;-5.70;93.9;2.64;95.9;0.0;0.0;0.0
681;2002;1;29;8;-5.90;93.6;1.96;91.1;0.0;0.0;0.0
682;2002;1;29;9;-5.90;93.6;2.63;85.8;1.3;1.3;0.0
683;2002;1;29;10;-5.90;93.6;3.29;82.6;8.5;8.5;0.0
684;2002;1;29;11;-6.00;93.6;3.96;80.4;19.4;19.4;0.0
685;2002;1;29;12;-5.90;92.3;4.29;72.6;34.8;34.8;0.0
686;2002;1;29;13;-5.90;91.0;4.63;65.9;47.2;47.2;0.0
687;2002;1;29;14;-5.80;89.7;4.96;60.1;42.4;42.4;0.0
688;2002;1;29;15;-5.90;91.0;4.63;54.4;26.6;26.6;0.0
689;2002;1;29;16;-6.00;92.3;4.29;47.7;10.6;10.6;0.0
690;2002;1;29;17;-6.20;93.6;3.96;39.9;2.1;2.1;0.0
691;2002;1;29;18;-6.90;92.7;3.96;29.8;0.0;0.0;0.0
692;2002;1;29;19;-7.60;91.7;3.96;19.5;0.0;0.0;0.0
693;2002;1;29;20;-7.40;90.7;3.97;9.5;0.0;0.0;0.0
694;2002;1;29;21;-6.80;91.4;3.64;3.9;0.0;0.0;0.0
695;2002;1;29;22;-7.50;92.0;3.31;357.2;0.0;0.0;0.0
696;2002;1;29;23;-8.20;92.3;2.98;349.0;0.0;0.0;0.0
697;2002;1;30;0;-8.90;91.7;2.99;342.3;0.0;0.0;0.0
698;2002;1;30;1;-9.50;91.1;2.99;335.5;0.0;0.0;0.0
699;2002;1;30;2;-10.20;90.6;3.00;328.9;0.0;0.0;0.0
700;2002;1;30;3;-10.70;90.1;3.00;325.5;0.0;0.0;0.0
701;2002;1;30;4;-11.20;89.7;3.01;322.2;0.0;0.0;0.0
702;2002;1;30;5;-11.60;89.3;3.01;318.9;0.0;0.0;0.0
703;2002;1;30;6;-12.10;88.9;2.33;327.0;0.0;0.0;0.0
704;2002;1;30;7;-12.50;88.6;1.65;345.2;0.0;0.0;0.0
