#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
352;2002;1;15;15;2.70;96.9;3.06;213.6;14.4;14.4;0.0
353;2002;1;15;16;2.60;96.6;3.06;207.0;3.0;3.0;0.0
354;2002;1;15;17;2.50;96.3;3.06;200.4;0.0;0.0;0.0
355;2002;1;15;18;2.50;95.7;3.06;200.4;0.0;0.0;0.0
356;2002;1;15;19;2.60;95.1;3.06;200.4;0.0;0.0;0.0
357;2002;1;15;20;2.60;94.5;3.06;200.4;0.0;0.0;0.0
358;2002;1;15;21;2.60;95.4;3.06;200.4;0.0;0.0;0.0
359;2002;1;15;22;2.50;96.3;3.06;200.4;0.0;0.0;0.0
360;2002;1;15;23;2.50;97.3;3.06;200.4;0.0;0.0;0.0
361;2002;1;16;0;2.80;97.6;3.06;207.0;0.0;0.0;0.0
362;2002;1;16;1;3.00;97.9;3.06;213.6;0.0;0.0;0.0
363;2002;1;16;2;2.90;98.2;3.07;220.1;0.0;0.0;0.0
364;2002;1;16;3;2.60;98.2;3.07;216.9;0.0;0.0;0.0
365;2002;1;16;4;2.40;98.2;3.06;213.6;0.0;0.0;0.0
366;2002;1;16;5;2.20;98.2;3.06;210.3;0.0;0.0;0.0
367;2002;1;16;6;2.30;97.6;3.40;218.1;0.0;0.0;0.0
368;2002;1;16;7;2.40;96.9;3.74;224.6;0.0;0.0;0.0
369;2002;1;16;8;2.50;96.3;4.07;230.0;0.0;0.0;0.0
370;2002;1;16;9;2.50;96.9;4.07;223.4;0.0;0.0;0.0
371;2002;1;16;10;2.40;97.6;4.07;216.8;1.7;1.7;0.0
372;2002;1;16;11;2.40;98.2;4.07;210.2;7.4;7.4;0.0
373;2002;1;16;12;2.30;98.2;4.39;184.6;9.5;9.3;2.2
374;2002;1;16;13;2.30;98.2;4.72;158.8;10.6;10.4;1.6
375;2002;1;16;14;2.20;98.2;5.04;140.5;9.2;9.0;2.4
376;2002;1;16;15;2.10;97.9;4.71;143.4;3.8;3.8;0.0
377;2002;1;16;16;1.90;97.6;4.37;146.7;0.8;0.8;0.0
378;2002;1;16;17;1.80;97.3;4.04;150.6;0.0;0.0;0.0
379;2002;1;16;18;1.70;96.3;4.05;169.6;0.0;0.0;0.0
380;2002;1;16;19;1.70;95.4;4.06;191.3;0.0;0.0;0.0
381;2002;1;16;20;1.70;94.5;4.07;210.2;0.0;0.0;0.0
382;2002;1;16;21;1.50;95.4;3.73;197.3;0.0;0.0;0.0
383;2002;1;16;22;1.30;96.3;3.38;180.2;0.0;0.0;0.0
384;2002;1;16;23;1.10;97.4;3.04;160.8;0.0;0.0;0.0
385;2002;1;17;0;1.30;97.0;3.04;157.5;0.0;0.0;0.0
386;2002;1;17;1;1.40;96.6;3.03;154.1;0.0;0.0;0.0
387;2002;1;17;2;1.50;96.3;3.03;150.8;0.0;0.0;0.0
388;2002;1;17;3;1.40;96.0;3.03;150.8;0.0;0.0;0.0
389;2002;1;17;4;1.30;95.8;3.03;150.8;0.0;0.0;0.0
390;2002;1;17;5;1.10;95.6;3.03;150.8;0.0;0.0;0.0
391;2002;1;17;6;1.20;95.8;2.71;162.7;0.0;0.0;0.0
392;2002;1;17;7;1.30;96.0;2.38;179.6;0.0;0.0;0.0
393;2002;1;17;8;1.40;96.3;2.05;200.6;0.0;0.0;0.0
394;2002;1;17;9;1.40;96.6;2.36;160.7;0.0;0.0;0.0
395;2002;1;17;10;1.30;97.0;2.68;120.1;3.8;3.8;0.0
396;2002;1;17;11;1.20;97.3;3.00;100.6;29.5;29.5;0.0
397;2002;1;17;12;1.30;97.3;3.33;96.5;30.5;30.5;0.0
398;2002;1;17;13;1.40;97.3;3.67;93.2;25.3;25.3;0.0
399;2002;1;17;14;1.50;97.3;4.00;90.4;28.7;28.7;0.0
400;2002;1;17;15;1.80;96.9;4.01;108.4;12.9;12.9;0.0
401;2002;1;17;16;2.00;96.6;4.07;232.1;1.7;1.7;0.0
402;2002;1;17;17;1.60;96.3;4.07;249.8;0.0;0.0;0.0
403;2002;1;17;18;1.50;95.7;4.07;265.8;0.0;0.0;0.0
404;2002;1;17;19;1.40;95.1;4.06;283.3;0.0;0.0;0.0
405;2002;1;17;20;1.30;94.5;4.05;299.4;0.0;0.0;0.0
406;2002;1;17;21;1.50;95.1;4.06;275.2;0.0;0.0;0.0
407;2002;1;17;22;1.20;95.8;4.07;244.2;0.0;0.0;0.0
408;2002;1;17;23;1.00;96.7;4.07;220.1;0.0;0.0;0.0
409;2002;1;18;0;0.20;97.5;4.07;229.9;0.0;0.0;0.0
410;2002;1;18;1;-0.70;97.6;4.07;240.0;0.0;0.0;0.0
411;2002;1;18;2;-1.50;97.6;4.07;249.8;0.0;0.0;0.0
412;2002;1;18;3;-1.20;96.7;4.07;240.0;0.0;0.0;0.0
413;2002;1;18;4;-0.90;95.7;4.07;229.9;0.0;0.0;0.0
414;2002;1;18;5;-0.70;94.8;4.07;220.1;0.0;0.0;0.0
415;2002;1;18;6;-1.30;95.4;3.07;224.1;0.0;0.0;0.0
416;2002;1;18;7;-1.90;96.1;2.06;243.5;0.0;0.0;0.0
417;2002;1;18;8;-2.50;96.7;0.97;8.4;0.0;0.0;0.0
418;2002;1;18;9;-3.30;96.1;1.31;96.4;0.0;0.0;0.0
419;2002;1;18;10;-2.30;95.5;1.71;177.9;5.2;5.2;0.0
420;2002;1;18;11;-1.30;94.8;2.04;180.9;16.4;16.4;0.0
421;2002;1;18;12;-1.30;94.5;2.04;177.6;28.1;28.1;0.0
422;2002;1;18;13;-1.30;94.2;2.04;174.3;31.6;31.6;0.0
423;2002;1;18;14;-1.40;93.9;2.04;171.1;25.1;25.1;0.0
424;2002;1;18;15;-1.30;95.1;2.36;158.2;14.7;14.7;0.0
425;2002;1;18;16;-1.10;96.4;2.70;148.3;4.3;4.3;0.0
426;2002;1;18;17;-1.00;97.6;3.02;140.8;0.0;0.0;0.0
427;2002;1;18;18;-0.90;97.9;3.36;144.7;0.0;0.0;0.0
428;2002;1;18;19;-0.80;98.2;3.70;147.9;0.0;0.0;0.0
429;2002;1;18;20;-0.70;98.5;4.04;150.6;0.0;0.0;0.0
430;2002;1;18;21;-0.70;98.2;4.04;157.2;0.0;0.0;0.0
431;2002;1;18;22;0.00;97.9;4.05;163.9;0.0;0.0;0.0
432;2002;1;18;23;0.60;97.0;4.05;170.5;0.0;0.0;0.0
433;2002;1;19;0;0.90;97.1;4.05;170.5;0.0;0.0;0.0
434;2002;1;19;1;1.10;97.1;4.05;170.5;0.0;0.0;0.0
435;2002;1;19;2;1.40;97.3;4.05;170.5;0.0;0.0;0.0
436;2002;1;19;3;1.50;97.3;4.06;177.1;0.0;0.0;0.0
437;2002;1;19;4;1.50;97.3;4.06;183.8;0.0;0.0;0.0
438;2002;1;19;5;1.60;97.3;4.06;190.4;0.0;0.0;0.0
439;2002;1;19;6;1.70;96.6;3.73;187.7;0.0;0.0;0.0
440;2002;1;19;7;1.60;96.0;3.39;184.5;0.0;0.0;0.0
441;2002;1;19;8;1.50;95.4;3.05;180.6;0.0;0.0;0.0
442;2002;1;19;9;1.40;96.0;2.72;183.2;0.0;0.0;0.0
443;2002;1;19;10;1.30;96.7;2.38;186.4;3.2;3.2;0.0
444;2002;1;19;11;1.10;97.4;2.05;190.8;10.9;10.9;0.0
445;2002;1;19;12;1.20;97.6;2.05;190.8;19.0;19.0;0.0
446;2002;1;19;13;1.30;97.9;2.05;190.8;24.8;24.8;0.0
447;2002;1;19;14;1.40;98.2;2.05;190.8;23.2;23.2;0.0
448;2002;1;19;15;1.30;98.2;2.05;197.3;13.9;13.9;0.0
449;2002;1;19;16;1.20;98.3;2.05;203.9;3.8;3.8;0.0
450;2002;1;19;17;1.10;98.3;2.06;210.4;0.0;0.0;0.0
451;2002;1;19;18;1.30;97.3;2.06;216.9;0.0;0.0;0.0
452;2002;1;19;19;1.40;96.3;2.06;223.5;0.0;0.0;0.0
453;2002;1;19;20;1.50;95.4;2.06;230.0;0.0;0.0;0.0
454;2002;1;19;21;1.60;96.3;2.72;269.4;0.0;0.0;0.0
455;2002;1;19;22;1.40;97.3;3.37;296.0;0.0;0.0;0.0
456;2002;1;19;23;1.10;98.3;4.04;309.4;0.0;0.0;0.0
457;2002;1;20;0;0.10;99.4;3.71;306.6;0.0;0.0;0.0
458;2002;1;20;1;-1.00;99.1;3.37;303.3;0.0;0.0;0.0
459;2002;1;20;2;-2.00;98.1;3.04;299.2;0.0;0.0;0.0
460;2002;1;20;3;-1.80;98.2;3.37;295.3;0.0;0.0;0.0
461;2002;1;20;4;-1.60;98.3;3.72;292.1;0.0;0.0;0.0
462;2002;1;20;5;-1.50;97.6;4.05;289.5;0.0;0.0;0.0
463;2002;1;20;6;-2.30;96.1;3.72;292.1;0.0;0.0;0.0
464;2002;1;20;7;-3.10;94.5;3.37;295.3;0.0;0.0;0.0
465;2002;1;20;8;-4.00;93.0;3.04;299.2;0.0;0.0;0.0
466;2002;1;20;9;-3.70;93.9;2.71;296.6;0.0;0.0;0.0
467;2002;1;20;10;-3.40;94.9;2.37;293.3;1.9;1.9;0.0
468;2002;1;20;11;-3.20;95.8;2.04;288.9;7.7;7.7;0.0
469;2002;1;20;12;-3.80;94.2;2.36;297.6;14.4;14.2;2.1
470;2002;1;20;13;-4.50;92.7;2.70;304.1;18.3;18.3;0.0
471;2002;1;20;14;-5.20;91.1;3.03;309.2;19.6;19.6;0.0
472;2002;1;20;15;-4.90;92.4;3.03;309.2;13.4;13.4;0.0
473;2002;1;20;16;-4.70;93.6;3.03;309.2;3.5;3.5;0.0
474;2002;1;20;17;-4.40;94.9;3.03;309.2;0.0;0.0;0.0
475;2002;1;20;18;-5.50;92.7;2.69;314.0;0.0;0.0;0.0
476;2002;1;20;19;-6.60;90.5;2.35;320.4;0.0;0.0;0.0
477;2002;1;20;20;-6.50;88.3;2.01;328.8;0.0;0.0;0.0
478;2002;1;20;21;-6.40;89.6;1.67;342.5;0.0;0.0;0.0
479;2002;1;20;22;-6.30;90.8;1.30;29.4;0.0;0.0;0.0
480;2002;1;20;23;-6.20;92.1;0.97;91.7;0.0;0.0;0.0
481;2002;1;21;0;-7.40;92.4;0.97;91.7;0.0;0.0;0.0
482;2002;1;21;1;-8.60;92.0;0.97;91.7;0.0;0.0;0.0
483;2002;1;21;2;-9.70;91.0;0.97;91.7;0.0;0.0;0.0
484;2002;1;21;3;-8.80;91.8;0.97;84.8;0.0;0.0;0.0
485;2002;1;21;4;-7.80;92.4;0.97;77.8;0.0;0.0;0.0
486;2002;1;21;5;-6.80;92.1;0.97;70.9;0.0;0.0;0.0
487;2002;1;21;6;-7.80;92.4;0.96;40.1;0.0;0.0;0.0
488;2002;1;21;7;-8.80;91.8;1.00;327.0;0.0;0.0;0.0
489;2002;1;21;8;-9.80;90.9;1.02;297.7;0.0;0.0;0.0
490;2002;1;21;9;-11.10;89.8;1.01;315.4;0.8;0.8;0.0
491;2002;1;21;10;-9.10;91.5;0.97;83.5;14.4;14.4;0.0
492;2002;1;21;11;-7.10;91.2;0.98;102.0;50.2;50.2;0.0
493;2002;1;21;12;-7.40;92.1;0.98;95.1;76.7;55.0;177.8
494;2002;1;21;13;-7.70;92.8;0.97;88.2;71.2;60.5;78.8
495;2002;1;21;14;-7.90;92.6;0.97;81.3;52.1;51.5;5.4
496;2002;1;21;15;-7.70;92.8;0.97;88.2;30.0;30.0;0.0
497;2002;1;21;16;-7.40;92.7;0.98;95.1;9.0;9.0;0.0
498;2002;1;21;17;-7.10;92.1;0.98;102.0;0.0;0.0;0.0
499;2002;1;21;18;-7.50;91.5;0.97;79.4;0.0;0.0;0.0
500;2002;1;21;19;-7.90;90.9;0.96;52.0;0.0;0.0;0.0
501;2002;1;21;20;-8.30;90.2;0.97;29.1;0.0;0.0;0.0
502;2002;1;21;21;-8.20;90.9;1.30;70.7;0.0;0.0;0.0
503;2002;1;21;22;-8.10;91.5;1.65;97.8;0.0;0.0;0.0
504;2002;1;21;23;-7.90;92.1;1.99;111.1;0.0;0.0;0.0
505;2002;1;22;0;-8.30;92.1;2.33;110.9;0.0;0.0;0.0
506;2002;1;22;1;-8.60;92.0;2.67;110.8;0.0;0.0;0.0
507;2002;1;22;2;-8.90;91.7;3.00;110.7;0.0;0.0;0.0
508;2002;1;22;3;-8.60;92.0;2.66;93.4;0.0;0.0;0.0
509;2002;1;22;4;-8.30;92.1;2.31;63.4;0.0;0.0;0.0
510;2002;1;22;5;-7.90;92.1;1.97;29.6;0.0;0.0;0.0
511;2002;1;22;6;-8.80;91.2;1.98;22.8;0.0;0.0;0.0
512;2002;1;22;7;-9.60;90.3;1.98;16.0;0.0;0.0;0.0
513;2002;1;22;8;-10.40;89.3;1.98;9.2;0.0;0.0;0.0
514;2002;1;22;9;-9.80;89.6;1.98;12.6;0.0;0.0;0.0
515;2002;1;22;10;-9.30;89.9;1.98;16.0;9.8;9.8;0.0
516;2002;1;22;11;-8.80;90.2;1.98;19.4;30.2;30.2;0.0
517;2002;1;22;12;-10.90;88.7;1.64;28.8;46.6;46.6;0.0
518;2002;1;22;13;-13.10;87.2;1.30;44.8;49.1;49.1;0.0
519;2002;1;22;14;-12.60;85.6;0.97;70.9;36.2;36.2;0.0
520;2002;1;22;15;-11.30;87.5;1.31;91.2;20.2;20.2;0.0
521;2002;1;22;16;-9.90;89.3;1.66;103.5;6.8;6.8;0.0
522;2002;1;22;17;-8.60;91.2;1.99;111.1;0.0;0.0;0.0
523;2002;1;22;18;-9.40;90.9;1.99;111.1;0.0;0.0;0.0
524;2002;1;22;19;-10.20;90.6;1.99;111.1;0.0;0.0;0.0
525;2002;1;22;20;-11.00;89.9;1.99;111.1;0.0;0.0;0.0
526;2002;1;22;21;-9.70;91.0;2.67;110.8;0.0;0.0;0.0
527;2002;1;22;22;-8.30;92.1;3.33;110.7;0.0;0.0;0.0
528;2002;1;22;23;-7.00;93.0;4.01;110.5;0.0;0.0;0.0
529;2002;1;23;0;-6.60;93.7;3.68;113.3;0.0;0.0;0.0
530;2002;1;23;1;-6.20;94.1;3.34;116.7;0.0;0.0;0.0
531;2002;1;23;2;-5.90;94.5;3.01;120.8;0.0;0.0;0.0
532;2002;1;23;3;-4.40;95.8;2.68;130.6;0.0;0.0;0.0
533;2002;1;23;4;-3.00;96.7;2.35;144.0;0.0;0.0;0.0
534;2002;1;23;5;-1.60;97.6;2.03;161.2;0.0;0.0;0.0
535;2002;1;23;6;-2.40;97.0;1.70;164.6;0.0;0.0;0.0
536;2002;1;23;7;-3.20;96.4;1.38;244.5;0.0;0.0;0.0
537;2002;1;23;8;-4.10;95.8;1.00;327.5;0.0;0.0;0.0
538;2002;1;23;9;-3.50;95.5;3.04;297.8;0.0;0.0;0.0
539;2002;1;23;10;-3.00;95.2;5.06;292.1;5.7;5.7;0.0
540;2002;1;23;11;-2.50;94.8;7.07;289.7;20.2;20.2;0.0
541;2002;1;23;12;-4.80;92.4;6.06;294.0;43.1;43.1;0.0
542;2002;1;23;13;-7.10;89.9;5.05;300.2;51.3;50.2;7.4
543;2002;1;23;14;-9.40;87.4;4.04;309.4;41.4;39.8;12.7
544;2002;1;23;15;-9.10;88.0;4.72;305.2;31.6;31.6;0.0
545;2002;1;23;16;-8.90;88.7;5.38;302.1;15.8;15.8;0.0
546;2002;1;23;17;-8.70;89.3;6.06;299.6;2.7;2.7;0.0
547;2002;1;23;18;-9.70;88.7;5.38;302.1;0.0;0.0;0.0
548;2002;1;23;19;-10.80;88.1;4.72;305.2;0.0;0.0;0.0
549;2002;1;23;20;-11.90;87.5;4.04;309.4;0.0;0.0;0.0
550;2002;1;23;21;-11.80;87.8;4.38;298.0;0.0;0.0;0.0
551;2002;1;23;22;-11.80;88.1;4.73;288.0;0.0;0.0;0.0
552;2002;1;23;23;-11.70;88.4;5.07;279.6;0.0;0.0;0.0
553;2002;1;24;0;-13.20;87.9;4.39;275.0;0.0;0.0;0.0
554;2002;1;24;1;-14.70;86.7;3.73;268.7;0.0;0.0;0.0
555;2002;1;24;2;-16.20;85.4;3.06;259.6;0.0;0.0;0.0
556;2002;1;24;3;-16.20;85.5;2.39;250.7;0.0;0.0;0.0
557;2002;1;24;4;-16.10;85.5;1.73;219.4;0.0;0.0;0.0
558;2002;1;24;5;-16.00;85.6;1.01;142.5;0.0;0.0;0.0
559;2002;1;24;6;-18.10;83.9;1.01;142.5;0.0;0.0;0.0
560;2002;1;24;7;-20.10;82.3;1.01;142.5;0.0;0.0;0.0
561;2002;1;24;8;-17.80;84.2;1.01;142.5;0.0;0.0;0.0
562;2002;1;24;9;-16.80;84.9;1.34;146.9;1.4;1.4;0.0
563;2002;1;24;10;-15.90;85.7;1.69;149.5;10.4;10.4;0.0
564;2002;1;24;11;-15.00;86.5;2.02;151.2;32.5;31.9;6.6
565;2002;1;24;12;-14.80;86.6;1.69;149.5;60.6;56.2;33.0
566;2002;1;24;13;-14.50;86.3;1.34;146.9;70.6;64.9;38.3
567;2002;1;24;14;-14.30;85.6;1.01;142.5;55.7;54.2;11.3
568;2002;1;24;15;-13.80;86.6;1.33;126.8;32.7;32.7;0.0
569;2002;1;24;16;-13.30;87.5;1.67;117.2;12.6;12.6;0.0
570;2002;1;24;17;-12.70;88.4;1.99;111.1;1.4;1.4;0.0
571;2002;1;24;18;-12.40;88.4;1.99;107.7;0.0;0.0;0.0
572;2002;1;24;19;-12.20;88.4;1.99;104.3;0.0;0.0;0.0
573;2002;1;24;20;-11.90;88.4;1.99;101.0;0.0;0.0;0.0
574;2002;1;24;21;-12.80;88.3;2.66;95.7;0.0;0.0;0.0
575;2002;1;24;22;-11.00;89.9;3.32;92.5;0.0;0.0;0.0
576;2002;1;24;23;-9.10;91.2;4.00;90.4;0.0;0.0;0.0
577;2002;1;25;0;-8.80;91.5;4.67;90.3;0.0;0.0;0.0
578;2002;1;25;1;-8.50;91.8;5.34;90.3;0.0;0.0;0.0
579;2002;1;25;2;-8.20;92.1;6.01;90.3;0.0;0.0;0.0
580;2002;1;25;3;-7.80;92.4;5.68;87.3;0.0;0.0;0.0
581;2002;1;25;4;-7.30;92.7;5.33;84.0;0.0;0.0;0.0
582;2002;1;25;5;-6.90;93.0;5.00;80.3;0.0;0.0;0.0
583;2002;1;25;6;-7.30;92.7;5.00;70.3;0.0;0.0;0.0
584;2002;1;25;7;-7.80;92.4;4.99;60.0;0.0;0.0;0.0
585;2002;1;25;8;-8.20;92.1;4.99;50.0;0.0;0.0;0.0
586;2002;1;25;9;-7.10;93.0;4.32;50.0;0.0;0.0;0.0
587;2002;1;25;10;-6.00;94.0;3.65;50.0;2.7;2.7;0.0
588;2002;1;25;11;-4.90;94.9;2.98;50.0;9.0;9.0;0.4
589;2002;1;25;12;-6.00;92.4;3.32;19.2;20.2;20.2;0.0
590;2002;1;25;13;-7.00;89.9;3.68;348.5;26.2;26.2;0.0
591;2002;1;25;14;-8.10;87.4;4.02;329.4;21.5;21.5;0.0
592;2002;1;25;15;-6.20;90.5;5.36;329.5;14.1;14.1;0.0
593;2002;1;25;16;-4.30;93.6;6.71;329.6;6.3;6.3;0.0
594;2002;1;25;17;-2.50;96.7;8.05;329.7;1.4;1.4;0.0
595;2002;1;25;18;-4.60;94.9;7.38;329.7;0.0;0.0;0.0
596;2002;1;25;19;-6.70;93.0;6.71;329.6;0.0;0.0;0.0
597;2002;1;25;20;-8.80;91.2;6.04;329.6;0.0;0.0;0.0
598;2002;1;25;21;-8.60;91.2;6.72;321.6;0.0;0.0;0.0
599;2002;1;25;22;-9.10;91.2;7.39;315.1;0.0;0.0;0.0
600;2002;1;25;23;-9.70;91.0;8.07;309.7;0.0;0.0;0.0
601;2002;1;26;0;-9.80;90.9;8.40;309.7;0.0;0.0;0.0
602;2002;1;26;1;-10.00;90.8;8.74;309.7;0.0;0.0;0.0
603;2002;1;26;2;-10.10;90.7;9.08;309.7;0.0;0.0;0.0
604;2002;1;26;3;-10.10;90.6;8.40;309.7;0.0;0.0;0.0
605;2002;1;26;4;-10.20;90.6;7.74;309.7;0.0;0.0;0.0
606;2002;1;26;5;-10.20;90.3;7.06;309.7;0.0;0.0;0.0
607;2002;1;26;6;-10.40;89.3;7.06;313.0;0.0;0.0;0.0
608;2002;1;26;7;-10.60;88.4;7.06;316.3;0.0;0.0;0.0
609;2002;1;26;8;-10.70;87.4;7.05;319.6;0.0;0.0;0.0
610;2002;1;26;9;-10.60;88.4;6.72;316.6;1.7;1.7;0.0
611;2002;1;26;10;-10.50;89.3;6.38;313.3;12.3;12.3;0.0
612;2002;1;26;11;-10.40;90.3;6.05;309.6;33.8;33.8;0.0
613;2002;1;26;12;-10.30;86.8;5.72;306.6;72.9;61.2;82.6
614;2002;1;26;13;-10.10;83.3;5.38;303.3;110.2;61.5;310.8
615;2002;1;26;14;-10.00;79.8;5.05;299.5;109.7;39.9;492.2
616;2002;1;26;15;-10.80;82.7;4.38;299.5;65.5;26.5;395.0
617;2002;1;26;16;-11.60;85.6;3.71;299.4;18.9;18.9;0.0
618;2002;1;26;17;-12.40;88.4;3.04;299.2;2.7;2.7;0.0
619;2002;1;26;18;-12.80;86.5;3.04;299.2;0.0;0.0;0.0
620;2002;1;26;19;-13.30;84.6;3.04;299.2;0.0;0.0;0.0
621;2002;1;26;20;-13.00;82.7;3.04;299.2;0.0;0.0;0.0
622;2002;1;26;21;-13.40;84.3;2.36;300.4;0.0;0.0;0.0
623;2002;1;26;22;-13.80;85.9;1.69;302.6;0.0;0.0;0.0
624;2002;1;26;23;-14.20;87.1;1.02;307.6;0.0;0.0;0.0
625;2002;1;27;0;-16.10;85.5;1.03;286.1;0.0;0.0;0.0
626;2002;1;27;1;-17.90;84.0;1.04;260.6;0.0;0.0;0.0
627;2002;1;27;2;-19.70;82.6;1.05;239.6;0.0;0.0;0.0
628;2002;1;27;3;-19.00;83.1;1.38;200.9;0.0;0.0;0.0
629;2002;1;27;4;-18.30;83.7;1.71;174.5;0.0;0.0;0.0
630;2002;1;27;5;-17.60;84.3;2.03;161.2;0.0;0.0;0.0
631;2002;1;27;6;-18.80;83.3;1.36;161.7;0.0;0.0;0.0
632;2002;1;27;7;-20.10;82.2;0.69;163.4;0.0;0.0;0.0
633;2002;1;27;8;-21.40;81.0;0.04;229.7;0.0;0.0;0.0
634;2002;1;27;9;-22.60;80.3;0.31;116.9;2.7;2.7;0.0
635;2002;1;27;10;-20.10;82.2;0.65;113.3;16.9;16.9;0.0
636;2002;1;27;11;-17.70;84.2;0.99;112.2;45.9;40.9;48.3
637;2002;1;27;12;-15.60;85.9;0.65;113.3;73.1;67.8;36.1
638;2002;1;27;13;-13.50;87.2;0.31;116.9;76.1;75.2;5.5
639;2002;1;27;14;-11.50;88.4;0.04;229.7;48.3;48.3;0.0
640;2002;1;27;15;-12.80;87.8;0.04;229.7;21.3;21.3;0.0
641;2002;1;27;16;-14.10;87.2;0.04;229.7;10.6;10.6;0.0
642;2002;1;27;17;-15.40;86.1;0.04;229.7;2.7;2.7;0.0
643;2002;1;27;18;-14.60;86.8;0.34;147.5;0.0;0.0;0.0
644;2002;1;27;19;-13.90;87.4;0.68;143.7;0.0;0.0;0.0
645;2002;1;27;20;-13.10;88.1;1.01;142.5;0.0;0.0;0.0
646;2002;1;27;21;-13.10;88.1;0.68;143.7;0.0;0.0;0.0
647;2002;1;27;22;-13.00;88.2;0.34;147.5;0.0;0.0;0.0
648;2002;1;27;23;-12.90;88.2;0.04;229.7;0.0;0.0;0.0
649;2002;1;28;0;-11.10;89.0;0.38;230.0;0.0;0.0;0.0
650;2002;1;28;1;-9.40;89.6;0.72;230.0;0.0;0.0;0.0
651;2002;1;28;2;-7.60;90.2;1.05;230.0;0.0;0.0;0.0
652;2002;1;28;3;-8.00;90.9;1.05;214.5;0.0;0.0;0.0
653;2002;1;28;4;-8.50;91.5;1.04;197.5;0.0;0.0;0.0
654;2002;1;28;5;-8.90;91.7;1.04;181.8;0.0;0.0;0.0
655;2002;1;28;6;-8.30;92.2;1.38;225.1;0.0;0.0;0.0
656;2002;1;28;7;-7.70;92.7;1.72;255.3;0.0;0.0;0.0
657;2002;1;28;8;-7.10;93.0;2.05;269.2;0.0;0.0;0.0
658;2002;1;28;9;-7.20;93.0;2.06;239.8;1.7;1.7;0.0
659;2002;1;28;10;-7.20;93.0;2.04;180.9;12.6;12.6;0.0
660;2002;1;28;11;-7.20;93.0;2.02;151.2;30.0;30.0;0.0
661;2002;1;28;12;-6.90;93.4;2.03;154.5;44.8;44.8;0.0
662;2002;1;28;13;-6.50;93.7;2.03;157.8;51.5;51.5;0.0
663;2002;1;28;14;-6.10;94.0;2.03;161.2;46.3;46.3;0.0
664;2002;1;28;15;-6.20;94.0;2.02;151.3;26.4;26.4;0.0
665;2002;1;28;16;-6.20;94.0;2.02;141.1;7.1;7.1;0.0
666;2002;1;28;17;-6.20;94.0;2.01;131.2;1.4;1.4;0.0
667;2002;1;28;18;-6.10;94.0;2.68;125.9;0.0;0.0;0.0
668;2002;1;28;19;-5.90;94.0;3.34;122.7;0.0;0.0;0.0
669;2002;1;28;20;-6.10;94.0;4.02;120.6;0.0;0.0;0.0
670;2002;1;28;21;-5.80;94.3;4.02;120.6;0.0;0.0;0.0
671;2002;1;28;22;-5.60;94.6;4.02;120.6;0.0;0.0;0.0
672;2002;1;28;23;-5.30;94.9;4.02;120.6;0.0;0.0;0.0
673;2002;1;29;0;-5.00;94.9;4.01;117.2;0.0;0.0;0.0
674;2002;1;29;1;-5.40;94.9;4.01;113.9;0.0;0.0;0.0
675;2002;1;29;2;-5.90;94.5;4.01;110.5;0.0;0.0;0.0
676;2002;1;29;3;-5.90;94.4;4.01;107.2;0.0;0.0;0.0
677;2002;1;29;4;-5.90;94.3;4.00;103.8;0.0;0.0;0.0
678;2002;1;29;5;-6.00;94.0;4.00;100.5;0.0;0.0;0.0
679;2002;1;29;6;-6.10;93.7;3.33;98.6;0.0;0.0;0.0
680;2002;1;29;7;-6.30;93.3;2.66;95.7;0.0;0.0;0.0
681;2002;1;29;8;-6.50;93.0;1.98;90.8;0.0;0.0;0.0
682;2002;1;29;9;-6.50;93.0;2.65;85.5;1.4;1.4;0.0
683;2002;1;29;10;-6.60;93.0;3.32;82.4;8.7;8.7;0.0
684;2002;1;29;11;-6.60;93.0;3.99;80.3;19.9;19.9;0.0
685;2002;1;29;12;-6.50;91.8;4.32;72.6;35.7;35.7;0.0
686;2002;1;29;13;-6.50;90.5;4.66;65.8;48.5;48.5;0.0
687;2002;1;29;14;-6.40;89.3;4.99;60.1;43.6;43.6;0.0
688;2002;1;29;15;-6.50;90.5;4.66;54.4;27.3;27.3;0.0
689;2002;1;29;16;-6.70;91.8;4.32;47.6;10.9;10.9;0.0
690;2002;1;29;17;-6.80;93.0;3.99;39.9;2.2;2.2;0.0
691;2002;1;29;18;-7.50;92.1;3.99;29.9;0.0;0.0;0.0
692;2002;1;29;19;-8.20;91.2;3.99;19.6;0.0;0.0;0.0
693;2002;1;29;20;-8.00;90.2;4.00;9.6;0.0;0.0;0.0
694;2002;1;29;21;-7.40;90.9;3.67;4.1;0.0;0.0;0.0
695;2002;1;29;22;-8.10;91.5;3.33;357.4;0.0;0.0;0.0
696;2002;1;29;23;-8.80;91.8;3.00;349.3;0.0;0.0;0.0
697;2002;1;30;0;-9.50;91.2;3.01;342.6;0.0;0.0;0.0
698;2002;1;30;1;-10.20;90.6;3.01;335.8;0.0;0.0;0.0
699;2002;1;30;2;-10.80;90.0;3.02;329.2;0.0;0.0;0.0
700;2002;1;30;3;-11.30;89.6;3.02;325.8;0.0;0.0;0.0
701;2002;1;30;4;-11.80;89.2;3.02;322.5;0.0;0.0;0.0
