#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
2471;2012;4;13;22;5.90;97.9;3.30;54.8;0.0;0.0;0.0
2472;2012;4;13;23;5.70;97.9;2.97;58.6;0.0;0.0;0.0
2473;2012;4;14;0;5.70;98.2;3.30;58.8;0.0;0.0;0.0
2474;2012;4;14;1;5.60;98.6;3.63;58.9;0.0;0.0;0.0
2475;2012;4;14;2;5.50;98.9;3.96;59.0;0.0;0.0;0.0
2476;2012;4;14;3;5.40;98.9;4.60;76.2;0.0;0.0;0.0
2477;2012;4;14;4;5.20;98.9;5.24;89.6;0.0;0.0;0.0
2478;2012;4;14;5;5.00;98.9;5.89;99.4;0.0;0.0;0.0
2479;2012;4;14;6;5.00;98.9;5.21;111.3;1.4;1.4;0.0
2480;2012;4;14;7;5.00;98.9;4.55;128.4;6.8;6.8;0.0
2481;2012;4;14;8;5.00;98.9;3.88;149.9;15.8;15.8;0.0
2482;2012;4;14;9;5.00;98.2;3.88;160.0;25.6;25.6;0.0
2483;2012;4;14;10;4.90;97.5;3.88;170.3;45.6;45.6;0.0
2484;2012;4;14;11;4.80;96.8;3.89;180.4;68.9;68.9;0.0
2485;2012;4;14;12;4.50;97.2;3.88;177.0;66.9;66.9;0.0
2486;2012;4;14;13;4.20;97.5;3.88;173.6;66.1;66.1;0.0
2487;2012;4;14;14;4.00;97.9;3.88;170.2;65.2;65.2;0.0
2488;2012;4;14;15;3.90;96.8;3.88;160.2;72.8;72.8;0.0
2489;2012;4;14;16;3.70;95.8;3.88;149.8;114.2;114.2;0.0
2490;2012;4;14;17;3.60;94.7;3.88;139.7;78.2;78.2;0.0
2491;2012;4;14;18;3.40;94.7;2.89;140.7;38.6;38.6;0.0
2492;2012;4;14;19;3.10;94.7;1.91;142.8;31.2;31.2;0.0
2493;2012;4;14;20;2.90;94.7;0.92;149.5;4.5;4.5;0.0
2494;2012;4;14;21;2.90;95.8;1.26;202.2;0.0;0.0;0.0
2495;2012;4;14;22;2.90;96.8;1.64;238.0;0.0;0.0;0.0
2496;2012;4;14;23;2.90;97.9;1.98;252.0;0.0;0.0;0.0
2497;2012;4;15;0;2.60;97.2;2.98;262.4;0.0;0.0;0.0
2498;2012;4;15;1;2.30;96.5;3.97;267.7;0.0;0.0;0.0
2499;2012;4;15;2;1.90;95.8;4.97;270.8;0.0;0.0;0.0
2500;2012;4;15;3;1.80;95.1;5.29;267.0;0.0;0.0;0.0
2501;2012;4;15;4;1.90;94.4;5.62;263.6;0.0;0.0;0.0
2502;2012;4;15;5;1.90;93.7;5.94;260.7;0.0;0.0;0.0
2503;2012;4;15;6;2.40;90.9;5.62;260.7;7.0;7.0;0.0
2504;2012;4;15;7;2.80;88.1;5.28;260.7;56.0;53.7;14.1
2505;2012;4;15;8;3.20;85.4;4.95;260.8;225.6;64.5;567.7
2506;2012;4;15;9;4.20;81.2;4.30;263.2;323.2;110.1;534.5
2507;2012;4;15;10;5.30;77.1;3.65;266.5;368.4;190.1;358.9
2508;2012;4;15;11;6.30;73.0;2.99;271.2;486.8;177.8;540.7
2509;2012;4;15;12;7.10;65.8;2.99;274.5;446.6;269.7;286.5
2510;2012;4;15;13;7.90;58.7;3.00;277.8;721.0;117.9;954.6
2511;2012;4;15;14;8.70;51.7;3.00;281.1;598.7;106.4;802.4
2512;2012;4;15;15;9.40;48.4;3.00;281.1;582.1;72.8;903.4
2513;2012;4;15;16;10.00;45.0;3.00;281.1;500.5;66.8;892.6
2514;2012;4;15;17;9.90;41.7;3.00;281.1;382.8;57.6;843.4
2515;2012;4;15;18;8.50;48.0;3.01;294.0;239.0;43.4;726.0
2516;2012;4;15;19;7.10;54.4;3.02;307.6;84.9;45.4;271.1
2517;2012;4;15;20;5.70;60.8;3.03;320.4;20.6;20.6;0.0
2518;2012;4;15;21;3.90;70.9;2.37;328.7;0.0;0.0;0.0
2519;2012;4;15;22;2.00;81.2;1.72;346.6;0.0;0.0;0.0
2520;2012;4;15;23;0.20;92.8;1.03;26.9;0.0;0.0;0.0
2521;2012;4;16;0;0.10;93.3;1.35;37.3;0.0;0.0;0.0
2522;2012;4;16;1;0.00;93.7;1.68;43.8;0.0;0.0;0.0
2523;2012;4;16;2;-0.10;94.1;2.00;48.1;0.0;0.0;0.0
2524;2012;4;16;3;-0.70;93.4;2.00;44.8;0.0;0.0;0.0
2525;2012;4;16;4;-1.30;92.8;2.00;41.5;0.0;0.0;0.0
2526;2012;4;16;5;-0.40;92.0;2.01;38.2;0.0;0.0;0.0
2527;2012;4;16;6;0.80;87.0;2.98;55.4;26.4;26.4;0.0
2528;2012;4;16;7;1.90;82.3;3.95;64.1;139.5;31.4;651.9
2529;2012;4;16;8;3.00;78.1;4.93;69.2;242.7;55.2;648.0
2530;2012;4;16;9;4.20;73.3;5.26;69.2;281.5;149.5;326.7
2531;2012;4;16;10;5.30;68.6;5.60;69.3;265.5;215.1;100.3
2532;2012;4;16;11;6.50;63.8;5.92;69.3;578.5;79.0;866.4
2533;2012;4;16;12;7.80;60.1;5.92;69.3;684.2;91.2;952.7
2534;2012;4;16;13;9.00;56.4;5.92;69.3;484.0;270.1;336.0
2535;2012;4;16;14;7.80;52.7;5.92;69.3;627.4;86.3;875.2
2536;2012;4;16;15;6.90;56.7;6.26;58.4;508.1;142.8;642.7
2537;2012;4;16;16;6.10;60.8;6.61;48.3;268.0;210.9;116.4
2538;2012;4;16;17;5.20;64.8;6.95;39.5;179.4;154.7;63.4
2539;2012;4;16;18;4.70;66.2;6.28;39.4;140.0;105.1;127.3
2540;2012;4;16;19;4.20;67.5;5.63;39.4;80.7;49.9;204.5
2541;2012;4;16;20;3.70;68.9;4.97;39.3;17.7;17.7;0.0
2542;2012;4;16;21;3.50;71.3;4.65;36.4;0.0;0.0;0.0
2543;2012;4;16;22;3.30;73.7;4.32;33.1;0.0;0.0;0.0
2544;2012;4;16;23;3.10;76.1;3.99;29.2;0.0;0.0;0.0
2545;2012;4;17;0;2.70;81.6;3.66;31.8;0.0;0.0;0.0
2546;2012;4;17;1;2.40;87.1;3.33;35.0;0.0;0.0;0.0
2547;2012;4;17;2;2.00;92.7;3.00;38.8;0.0;0.0;0.0
2548;2012;4;17;3;1.80;94.4;3.34;23.3;0.0;0.0;0.0
2549;2012;4;17;4;1.70;96.1;3.68;10.0;0.0;0.0;0.0
2550;2012;4;17;5;1.90;97.9;4.02;359.6;0.0;0.0;0.0
2551;2012;4;17;6;2.10;97.9;4.02;349.9;13.3;13.3;0.0
2552;2012;4;17;7;2.30;97.9;4.02;339.8;47.3;47.3;0.0
2553;2012;4;17;8;2.40;97.9;4.02;330.1;84.9;84.9;0.0
2554;2012;4;17;9;2.90;95.1;4.02;333.4;152.7;145.2;18.1
2555;2012;4;17;10;3.50;92.3;4.02;336.7;168.2;163.8;8.5
2556;2012;4;17;11;4.00;89.5;4.02;339.9;187.6;182.1;9.6
2557;2012;4;17;12;4.20;87.4;3.36;328.0;119.6;119.6;0.0
2558;2012;4;17;13;4.40;85.4;2.70;305.8;198.0;191.9;9.6
2559;2012;4;17;14;4.60;83.3;2.00;271.9;142.0;142.0;0.0
2560;2012;4;17;15;5.40;82.9;2.00;265.3;165.3;163.1;3.3
2561;2012;4;17;16;6.20;82.6;1.99;258.7;74.8;74.8;0.0
2562;2012;4;17;17;5.20;82.3;1.98;252.0;138.9;134.8;10.6
2563;2012;4;17;18;4.80;81.9;3.29;245.2;71.5;71.5;0.0
2564;2012;4;17;19;4.30;81.6;4.61;242.3;42.7;42.7;0.0
2565;2012;4;17;20;3.90;81.2;5.92;240.7;4.5;4.5;0.0
2566;2012;4;17;21;3.50;83.6;5.91;230.8;0.0;0.0;0.0
2567;2012;4;17;22;3.00;86.1;5.89;220.5;0.0;0.0;0.0
2568;2012;4;17;23;2.60;88.5;5.88;210.6;0.0;0.0;0.0
2569;2012;4;18;0;2.20;92.0;5.56;210.6;0.0;0.0;0.0
2570;2012;4;18;1;1.80;95.4;5.22;210.6;0.0;0.0;0.0
2571;2012;4;18;2;1.50;98.9;4.90;210.7;0.0;0.0;0.0
2572;2012;4;18;3;1.20;98.9;4.90;217.4;0.0;0.0;0.0
2573;2012;4;18;4;1.00;98.7;4.91;224.1;0.0;0.0;0.0
2574;2012;4;18;5;1.20;98.2;4.92;230.8;0.0;0.0;0.0
2575;2012;4;18;6;1.30;97.0;5.25;234.5;11.8;11.8;0.0
2576;2012;4;18;7;1.40;95.8;5.59;237.8;53.8;53.8;0.0
2577;2012;4;18;8;1.60;94.7;5.92;240.7;118.1;109.3;29.3
2578;2012;4;18;9;2.10;92.0;5.93;247.3;135.3;135.3;0.0
2579;2012;4;18;10;2.60;89.2;5.93;254.0;131.0;131.0;0.0
2580;2012;4;18;11;3.10;86.4;5.94;260.7;356.1;264.7;155.7
2581;2012;4;18;12;3.10;82.9;5.94;260.7;375.2;289.8;135.1
2582;2012;4;18;13;3.10;79.5;5.94;260.7;248.8;233.5;23.8
2583;2012;4;18;14;3.10;76.1;5.94;260.7;175.2;172.0;5.3
2584;2012;4;18;15;3.70;72.3;5.28;263.2;155.8;155.8;0.0
2585;2012;4;18;16;4.30;68.6;4.64;266.5;158.8;156.1;5.1
2586;2012;4;18;17;5.00;64.8;3.98;270.9;187.6;159.8;69.7
2587;2012;4;18;18;5.50;64.8;3.65;268.3;142.5;109.3;117.3
2588;2012;4;18;19;4.60;64.8;3.31;265.2;92.5;51.0;259.4
2589;2012;4;18;20;3.70;64.8;2.98;261.3;27.2;27.2;0.0
2590;2012;4;18;21;2.60;72.0;2.64;251.8;0.0;0.0;0.0
2591;2012;4;18;22;1.60;79.2;2.29;238.8;0.0;0.0;0.0
2592;2012;4;18;23;0.50;87.3;1.94;221.9;0.0;0.0;0.0
2593;2012;4;19;0;0.40;91.2;1.94;221.9;0.0;0.0;0.0
2594;2012;4;19;1;0.40;95.1;1.94;221.9;0.0;0.0;0.0
2595;2012;4;19;2;0.30;99.1;1.94;221.9;0.0;0.0;0.0
2596;2012;4;19;3;-0.80;99.2;1.60;207.9;0.0;0.0;0.0
2597;2012;4;19;4;-1.90;98.1;1.25;176.0;0.0;0.0;0.0
2598;2012;4;19;5;-1.80;98.2;0.93;128.0;0.6;0.6;0.0
2599;2012;4;19;6;-0.30;95.5;0.93;114.1;43.3;43.3;0.0
2600;2012;4;19;7;1.30;89.4;0.95;99.6;146.8;33.0;622.3
2601;2012;4;19;8;2.80;84.3;0.96;86.1;257.0;59.6;645.9
2602;2012;4;19;9;4.10;79.2;1.61;100.0;279.0;164.8;272.0
2603;2012;4;19;10;5.50;74.0;2.26;105.8;282.4;224.3;112.2
2604;2012;4;19;11;6.80;68.9;2.92;109.0;445.2;243.1;341.6
2605;2012;4;19;12;7.40;62.5;3.58;104.6;403.8;293.4;173.5
2606;2012;4;19;13;8.00;56.0;4.24;101.5;493.8;278.6;330.9
2607;2012;4;19;14;8.50;49.7;4.90;99.3;385.0;290.4;149.8
2608;2012;4;19;15;8.80;50.4;5.23;99.3;304.8;253.8;87.7
2609;2012;4;19;16;8.20;51.0;5.56;99.4;265.8;215.7;99.4
2610;2012;4;19;17;7.70;51.7;5.89;99.4;235.7;165.8;173.2
2611;2012;4;19;18;6.90;56.0;4.90;97.3;153.8;110.7;149.5
2612;2012;4;19;19;6.20;60.4;3.92;94.1;59.0;55.8;19.6
2613;2012;4;19;20;5.40;64.8;2.94;88.7;17.7;17.7;0.0
2614;2012;4;19;21;5.00;67.5;3.27;80.8;0.0;0.0;0.0
2615;2012;4;19;22;4.50;70.2;3.61;74.3;0.0;0.0;0.0
2616;2012;4;19;23;4.00;73.0;3.95;69.0;0.0;0.0;0.0
2617;2012;4;20;0;4.10;71.3;4.60;73.4;0.0;0.0;0.0
2618;2012;4;20;1;4.20;69.6;5.25;76.7;0.0;0.0;0.0
2619;2012;4;20;2;4.40;67.9;5.91;79.3;0.0;0.0;0.0
2620;2012;4;20;3;4.20;68.2;5.59;73.4;0.0;0.0;0.0
2621;2012;4;20;4;4.00;68.6;5.26;66.7;0.0;0.0;0.0
2622;2012;4;20;5;3.80;68.9;4.95;59.2;0.0;0.0;0.0
2623;2012;4;20;6;3.80;69.2;5.27;59.2;4.3;4.3;0.0
2624;2012;4;20;7;3.90;69.6;5.61;59.3;16.3;16.3;0.0
2625;2012;4;20;8;3.90;69.9;5.93;59.3;30.1;30.1;0.0
2626;2012;4;20;9;3.20;77.8;6.92;59.4;29.3;29.3;0.0
2627;2012;4;20;10;2.40;85.7;7.91;59.5;108.0;108.0;0.0
2628;2012;4;20;11;3.30;93.7;8.90;59.5;76.7;76.7;0.0
2629;2012;4;20;12;3.70;92.3;8.23;65.1;122.1;122.1;0.0
2630;2012;4;20;13;4.10;90.9;7.57;71.7;96.2;96.2;0.0
2631;2012;4;20;14;4.50;89.5;6.90;79.4;77.0;77.0;0.0
2632;2012;4;20;15;4.40;91.6;6.24;79.4;72.6;72.6;0.0
2633;2012;4;20;16;4.30;93.7;5.58;79.3;53.2;53.2;0.0
2634;2012;4;20;17;4.30;95.8;4.92;79.2;36.2;36.2;0.0
2635;2012;4;20;18;5.00;95.4;5.58;83.4;28.4;28.4;0.0
2636;2012;4;20;19;5.70;95.1;6.23;86.8;19.4;19.4;0.0
2637;2012;4;20;20;5.50;94.7;6.89;89.5;2.5;2.5;0.0
2638;2012;4;20;21;5.40;96.1;5.89;95.9;0.0;0.0;0.0
2639;2012;4;20;22;5.30;97.5;4.89;105.4;0.0;0.0;0.0
2640;2012;4;20;23;5.20;98.9;3.89;119.4;0.0;0.0;0.0
2641;2012;4;21;0;5.30;99.3;3.57;119.3;0.0;0.0;0.0
2642;2012;4;21;1;5.30;99.7;3.23;119.2;0.0;0.0;0.0
2643;2012;4;21;2;5.30;100.0;2.91;119.2;0.0;0.0;0.0
2644;2012;4;21;3;5.60;100.0;3.22;146.8;0.0;0.0;0.0
2645;2012;4;21;4;5.80;100.0;3.56;173.0;0.0;0.0;0.0
2646;2012;4;21;5;6.00;100.0;3.89;190.6;0.3;0.3;0.0
2647;2012;4;21;6;5.50;100.0;4.88;190.5;5.4;5.4;0.0
2648;2012;4;21;7;4.90;100.0;5.87;190.4;12.7;12.7;0.0
2649;2012;4;21;8;4.40;100.0;6.85;190.3;38.3;38.3;0.0
2650;2012;4;21;9;4.20;97.2;7.19;197.6;69.1;69.1;0.0
2651;2012;4;21;10;4.30;94.4;7.53;204.3;68.3;68.3;0.0
2652;2012;4;21;11;4.50;91.6;7.86;210.4;95.1;95.1;0.0
2653;2012;4;21;12;5.10;88.1;7.53;210.4;156.9;156.9;0.0
2654;2012;4;21;13;5.80;84.7;7.20;210.5;214.0;205.8;12.5
2655;2012;4;21;14;6.50;81.2;6.87;210.5;337.4;283.6;84.1
2656;2012;4;21;15;6.80;79.2;6.21;210.5;398.2;261.7;231.1
2657;2012;4;21;16;7.20;77.1;5.56;210.6;422.7;165.1;502.4
2658;2012;4;21;17;7.50;75.0;4.90;210.7;373.2;68.3;738.9
2659;2012;4;21;18;8.20;77.4;4.23;210.8;256.2;51.0;691.2
2660;2012;4;21;19;7.40;79.8;3.58;210.9;100.9;56.3;256.7
2661;2012;4;21;20;6.70;82.3;2.92;211.1;36.9;36.9;0.0
2662;2012;4;21;21;5.10;86.4;1.93;211.7;0.3;0.3;0.0
2663;2012;4;21;22;3.50;90.6;0.95;213.4;0.0;0.0;0.0
2664;2012;4;21;23;1.80;94.7;0.07;337.0;0.0;0.0;0.0
2665;2012;4;22;0;1.60;96.5;0.38;12.7;0.0;0.0;0.0
2666;2012;4;22;1;1.30;98.4;0.72;16.1;0.0;0.0;0.0
2667;2012;4;22;2;1.00;100.0;1.04;17.3;0.0;0.0;0.0
2668;2012;4;22;3;0.40;100.0;1.34;47.1;0.0;0.0;0.0
2669;2012;4;22;4;1.10;100.0;1.65;66.6;0.0;0.0;0.0
2670;2012;4;22;5;1.70;100.0;1.96;78.0;1.1;1.1;0.0
2671;2012;4;22;6;2.50;99.7;2.61;88.6;28.4;28.4;0.0
2672;2012;4;22;7;3.20;99.3;3.26;95.0;97.3;71.9;127.7
2673;2012;4;22;8;3.90;98.9;3.91;99.1;254.2;80.1;541.2
2674;2012;4;22;9;6.20;90.6;4.24;95.3;362.7;116.2;566.4
2675;2012;4;22;10;8.60;82.3;4.58;92.1;422.4;189.5;437.5
2676;2012;4;22;11;11.00;74.0;4.91;89.2;595.4;95.5;825.4
2677;2012;4;22;12;12.30;67.2;4.91;89.2;658.7;95.6;865.6
2678;2012;4;22;13;13.70;60.4;4.91;89.2;690.7;89.4;905.6
2679;2012;4;22;14;15.00;53.7;4.91;89.2;653.6;93.3;868.9
2680;2012;4;22;15;15.80;51.0;4.90;99.2;604.6;78.8;884.1
2681;2012;4;22;16;16.50;48.4;4.89;109.5;510.1;68.8;853.7
2682;2012;4;22;17;15.90;45.7;4.88;119.5;322.9;131.9;458.1
2683;2012;4;22;18;14.70;48.7;4.56;119.5;205.6;98.9;354.2
2684;2012;4;22;19;13.50;51.7;4.22;119.4;108.2;55.8;293.4
2685;2012;4;22;20;12.20;54.7;3.89;119.4;17.7;17.7;0.0
2686;2012;4;22;21;11.10;58.4;3.23;121.3;0.0;0.0;0.0
2687;2012;4;22;22;9.90;62.1;2.58;124.2;0.0;0.0;0.0
2688;2012;4;22;23;8.70;65.8;1.91;129.0;0.0;0.0;0.0
2689;2012;4;23;0;8.30;70.2;2.91;112.3;0.0;0.0;0.0
2690;2012;4;23;1;7.90;74.7;3.91;104.1;0.0;0.0;0.0
2691;2012;4;23;2;7.50;79.2;4.90;99.3;0.0;0.0;0.0
2692;2012;4;23;3;6.40;81.9;4.24;99.2;0.0;0.0;0.0
2693;2012;4;23;4;5.20;84.7;3.59;99.1;0.0;0.0;0.0
2694;2012;4;23;5;5.30;87.4;2.92;98.8;1.7;1.7;0.0
2695;2012;4;23;6;6.20;84.7;2.93;95.5;52.8;52.8;0.0
2696;2012;4;23;7;7.10;81.9;2.93;92.1;216.2;76.5;683.7
2697;2012;4;23;8;8.00;79.2;2.94;88.7;307.1;48.9;789.9
2698;2012;4;23;9;9.60;75.4;2.93;92.1;384.7;92.6;663.4
2699;2012;4;23;10;11.30;71.6;2.93;95.5;453.7;160.4;546.1
2700;2012;4;23;11;13.00;67.9;2.92;98.8;407.5;274.1;218.6
2701;2012;4;23;12;13.80;65.2;3.22;133.2;343.1;289.9;81.2
2702;2012;4;23;13;14.70;62.5;3.56;169.7;301.5;271.8;44.4
2703;2012;4;23;14;15.50;59.7;3.89;190.6;428.5;298.6;200.2
2704;2012;4;23;15;15.60;62.8;3.90;200.6;239.8;223.0;28.1
2705;2012;4;23;16;14.90;65.8;3.91;210.9;182.8;175.7;13.7
2706;2012;4;23;17;14.30;68.9;3.92;220.9;123.7;123.7;0.0
2707;2012;4;23;18;13.00;77.8;3.26;225.1;19.4;19.4;0.0
2708;2012;4;23;19;11.70;86.7;2.62;231.5;19.4;19.4;0.0
2709;2012;4;23;20;10.50;95.8;1.97;242.0;7.0;7.0;0.0
2710;2012;4;23;21;11.10;96.5;1.97;242.0;0.0;0.0;0.0
2711;2012;4;23;22;9.90;97.2;1.97;242.0;0.0;0.0;0.0
2712;2012;4;23;23;8.70;97.9;1.97;242.0;0.0;0.0;0.0
2713;2012;4;24;0;8.50;98.6;1.65;246.4;0.0;0.0;0.0
2714;2012;4;24;1;8.20;99.3;1.32;253.1;0.0;0.0;0.0
2715;2012;4;24;2;8.00;100.0;1.01;263.9;0.0;0.0;0.0
2716;2012;4;24;3;7.90;100.0;1.33;258.0;0.0;0.0;0.0
2717;2012;4;24;4;7.80;100.0;1.66;254.4;0.0;0.0;0.0
2718;2012;4;24;5;7.70;100.0;1.98;252.0;0.0;0.0;0.0
2719;2012;4;24;6;7.30;100.0;2.34;276.8;14.1;14.1;0.0
2720;2012;4;24;7;7.00;100.0;2.69;297.1;29.3;29.3;0.0
2721;2012;4;24;8;6.60;100.0;3.03;310.6;40.2;40.2;0.0
2722;2012;4;24;9;6.30;99.3;2.36;306.7;43.6;43.6;0.0
2723;2012;4;24;10;6.60;98.6;1.70;299.6;75.9;75.9;0.0
2724;2012;4;24;11;7.00;97.9;1.03;283.3;118.3;118.3;0.0
2725;2012;4;24;12;7.00;96.5;1.35;277.7;127.7;127.7;0.0
2726;2012;4;24;13;6.90;95.1;1.68;274.2;129.1;129.1;0.0
2727;2012;4;24;14;6.90;93.7;2.00;271.9;123.2;123.2;0.0
2728;2012;4;24;15;7.60;89.9;1.68;278.0;147.4;147.4;0.0
2729;2012;4;24;16;8.30;86.1;1.36;287.4;251.4;217.4;64.8
2730;2012;4;24;17;9.00;82.3;1.05;302.3;250.9;176.3;175.3
2731;2012;4;24;18;9.10;80.9;1.38;311.3;119.8;111.8;25.6
2732;2012;4;24;19;9.20;79.5;1.72;316.9;184.8;60.6;661.8
2733;2012;4;24;20;9.30;78.1;2.04;320.6;51.4;51.4;0.0
2734;2012;4;24;21;7.80;84.7;2.03;297.0;1.1;1.1;0.0
2735;2012;4;24;22;6.30;91.3;2.00;266.3;0.0;0.0;0.0
2736;2012;4;24;23;4.80;97.9;1.97;242.0;0.0;0.0;0.0
2737;2012;4;25;0;3.80;98.6;1.64;238.5;0.0;0.0;0.0
2738;2012;4;25;1;2.90;99.3;1.29;233.0;0.0;0.0;0.0
2739;2012;4;25;2;1.90;100.0;0.96;223.8;0.0;0.0;0.0
2740;2012;4;25;3;1.30;100.0;0.95;220.3;0.0;0.0;0.0
2741;2012;4;25;4;0.60;100.0;0.95;216.9;0.0;0.0;0.0
2742;2012;4;25;5;-0.10;99.9;0.95;213.4;3.1;3.1;0.0
2743;2012;4;25;6;2.00;96.1;0.95;213.4;56.0;26.9;313.1
2744;2012;4;25;7;4.00;92.3;0.95;213.4;169.9;41.9;595.9
2745;2012;4;25;8;6.10;88.5;0.95;213.4;298.1;54.2;723.8
2746;2012;4;25;9;8.10;78.8;1.28;222.8;428.0;62.4;812.7
2747;2012;4;25;10;10.10;69.2;1.63;228.4;542.4;73.0;859.4
2748;2012;4;25;11;12.10;59.7;1.96;232.0;603.2;105.6;803.6
2749;2012;4;25;12;12.50;55.7;1.61;218.3;581.0;207.3;563.1
2750;2012;4;25;13;13.00;51.7;1.24;170.7;471.4;310.4;237.9
2751;2012;4;25;14;13.40;47.7;0.94;106.8;448.8;300.6;225.4
2752;2012;4;25;15;14.30;46.0;2.26;101.4;644.8;80.6;929.2
2753;2012;4;25;16;15.20;44.4;3.59;100.0;316.4;232.0;159.3
2754;2012;4;25;17;14.90;42.7;4.90;99.3;356.1;115.1;560.7
2755;2012;4;25;18;13.70;46.4;4.57;105.0;172.1;122.3;158.2
2756;2012;4;25;19;12.40;50.0;4.23;111.7;146.0;41.1;545.9
2757;2012;4;25;20;11.20;53.7;3.89;119.4;28.4;28.4;0.0
2758;2012;4;25;21;11.30;56.4;4.56;110.8;0.3;0.3;0.0
2759;2012;4;25;22;9.80;59.1;5.22;104.3;0.0;0.0;0.0
2760;2012;4;25;23;8.40;61.8;5.89;99.4;0.0;0.0;0.0
2761;2012;4;26;0;8.40;64.5;5.89;99.4;0.0;0.0;0.0
2762;2012;4;26;1;8.40;67.2;5.89;99.4;0.0;0.0;0.0
2763;2012;4;26;2;8.30;69.9;5.89;99.4;0.0;0.0;0.0
2764;2012;4;26;3;7.90;78.1;5.89;96.1;0.0;0.0;0.0
2765;2012;4;26;4;7.40;86.4;5.89;92.7;0.0;0.0;0.0
2766;2012;4;26;5;6.90;94.7;5.90;89.4;0.0;0.0;0.0
2767;2012;4;26;6;7.20;95.4;5.56;100.9;1.9;1.9;0.0
2768;2012;4;26;7;7.60;96.1;5.21;114.7;16.0;16.0;0.0
2769;2012;4;26;8;8.00;96.8;4.88;129.6;70.6;70.6;0.0
2770;2012;4;26;9;8.20;97.2;4.54;140.9;72.6;72.6;0.0
2771;2012;4;26;10;8.30;97.5;4.21;154.8;78.8;78.8;0.0
2772;2012;4;26;11;8.50;97.9;3.88;170.2;61.9;61.9;0.0
2773;2012;4;26;12;8.50;96.5;5.20;185.4;84.6;84.6;0.0
2774;2012;4;26;13;8.40;95.1;6.53;194.5;79.9;79.9;0.0
2775;2012;4;26;14;8.30;93.7;7.85;200.4;89.4;89.4;0.0
2776;2012;4;26;15;8.40;93.7;6.53;198.4;85.2;85.2;0.0
2777;2012;4;26;16;8.50;93.7;5.21;195.5;100.1;100.1;0.0
2778;2012;4;26;17;8.50;93.7;3.89;190.6;91.1;91.1;0.0
2779;2012;4;26;18;8.80;92.7;3.56;182.4;149.9;123.9;81.7
2780;2012;4;26;19;9.00;91.6;3.22;172.3;75.9;69.0;35.2
2781;2012;4;26;20;9.20;90.6;2.89;160.1;17.1;17.1;0.0
2782;2012;4;26;21;9.20;92.0;3.22;151.9;0.0;0.0;0.0
2783;2012;4;26;22;9.10;93.4;3.56;145.2;0.0;0.0;0.0
2784;2012;4;26;23;9.00;94.7;3.88;139.7;0.0;0.0;0.0
2785;2012;4;27;0;9.20;94.7;4.87;158.6;0.0;0.0;0.0
2786;2012;4;27;1;9.50;94.7;5.86;171.6;0.0;0.0;0.0
2787;2012;4;27;2;9.70;94.7;6.85;180.2;0.0;0.0;0.0
2788;2012;4;27;3;9.40;95.1;6.19;188.1;0.0;0.0;0.0
2789;2012;4;27;4;9.10;95.4;5.55;198.2;0.0;0.0;0.0
2790;2012;4;27;5;8.80;95.8;4.90;210.7;0.8;0.8;0.0
2791;2012;4;27;6;8.40;95.4;4.90;210.7;10.9;10.9;0.0
2792;2012;4;27;7;8.10;95.1;4.90;210.7;44.1;44.1;0.0
2793;2012;4;27;8;8.40;94.7;4.90;210.7;130.8;123.6;20.8
2794;2012;4;27;9;9.60;90.6;5.56;214.7;121.2;121.2;0.0
2795;2012;4;27;10;10.80;86.4;6.22;217.9;356.9;243.7;203.8
2796;2012;4;27;11;12.00;82.3;6.88;220.5;407.5;285.9;193.6
2797;2012;4;27;12;12.80;76.1;7.20;216.9;629.4;165.4;690.6
2798;2012;4;27;13;13.50;69.9;7.54;213.5;608.0;211.1;579.6
2799;2012;4;27;14;14.30;63.8;7.86;210.4;466.0;302.2;246.2
2800;2012;4;27;15;15.50;63.5;7.54;219.5;515.2;210.8;494.8
2801;2012;4;27;16;14.80;63.1;7.22;229.7;441.5;179.7;487.0
2802;2012;4;27;17;14.20;62.8;6.91;240.6;199.6;174.1;58.3
2803;2012;4;27;18;13.40;67.5;6.23;230.4;166.4;127.0;122.1
2804;2012;4;27;19;12.50;72.3;5.56;216.9;81.0;71.5;47.2
2805;2012;4;27;20;11.70;77.1;4.89;200.6;49.5;49.5;0.0
2806;2012;4;27;21;10.70;80.2;4.56;203.5;1.7;1.7;0.0
2807;2012;4;27;22;9.70;83.3;4.23;206.9;0.0;0.0;0.0
2808;2012;4;27;23;8.60;86.4;3.91;210.8;0.0;0.0;0.0
2809;2012;4;28;0;8.50;85.4;3.92;217.5;0.0;0.0;0.0
2810;2012;4;28;1;8.40;84.3;3.92;224.3;0.0;0.0;0.0
2811;2012;4;28;2;8.20;83.3;3.93;231.0;0.0;0.0;0.0
2812;2012;4;28;3;7.70;84.7;3.93;234.3;0.0;0.0;0.0
2813;2012;4;28;4;7.10;86.1;3.94;237.7;0.0;0.0;0.0
2814;2012;4;28;5;7.50;87.4;3.94;241.0;6.5;6.5;0.0
2815;2012;4;28;6;8.30;85.0;3.94;237.7;68.6;29.7;360.1
2816;2012;4;28;7;9.20;82.6;3.93;234.3;134.1;79.4;238.3
2817;2012;4;28;8;10.10;80.2;3.93;231.0;180.0;140.2;113.3
2818;2012;4;28;9;11.00;75.4;4.26;234.8;207.8;183.7;52.1
