#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
5093;1994;8;1;4;17.20;93.4;2.81;305.1;1.4;1.4;0.0
5094;1994;8;1;5;17.62;95.3;2.63;298.7;12.3;12.3;0.0
5095;1994;8;1;6;18.21;94.0;2.77;311.3;29.9;24.4;37.1
5096;1994;8;1;7;18.74;92.9;2.92;321.1;47.4;40.3;26.6
5097;1994;8;1;8;19.30;92.1;3.06;328.5;68.4;59.5;23.0
5098;1994;8;1;9;19.90;88.4;2.73;328.3;93.4;82.6;21.5
5099;1994;8;1;10;20.40;84.7;2.39;328.1;112.6;100.3;20.8
5100;1994;8;1;11;21.00;81.1;2.06;327.8;138.5;123.3;22.6
5101;1994;8;1;12;21.30;79.0;2.09;302.0;193.1;173.4;27.4
5102;1994;8;1;13;21.60;76.8;2.10;266.7;206.2;186.4;27.0
5103;1994;8;1;14;22.00;74.7;2.09;241.3;225.6;194.0;43.9
5104;1994;8;1;15;22.70;71.5;1.77;252.2;308.5;255.9;78.1
5105;1994;8;1;16;23.30;68.3;1.41;307.6;326.6;270.3;93.7
5106;1994;8;1;17;24.00;65.1;0.98;14.9;225.6;189.5;71.4
5107;1994;8;1;18;24.70;69.0;0.65;12.3;112.9;101.2;29.8
5108;1994;8;1;19;23.60;72.9;0.31;3.8;95.4;78.8;60.4
5109;1994;8;1;20;22.50;76.8;0.09;270.0;73.5;57.7;102.4
5110;1994;8;1;21;21.20;83.7;0.30;165.7;18.4;18.4;0.0
5111;1994;8;1;22;19.90;90.6;0.63;157.3;0.0;0.0;0.0
5112;1994;8;1;23;18.60;97.7;0.96;154.8;0.0;0.0;0.0
5113;1994;8;2;0;18.00;97.7;0.93;122.9;0.0;0.0;0.0
5114;1994;8;2;1;17.30;97.7;0.93;57.1;0.0;0.0;0.0
5115;1994;8;2;2;16.60;97.7;0.96;25.2;0.0;0.0;0.0
5116;1994;8;2;3;16.10;97.7;1.25;63.2;0.0;0.0;0.0
5117;1994;8;2;4;15.60;97.7;1.59;87.7;2.6;2.6;0.0
5118;1994;8;2;5;16.00;97.7;1.92;100.5;14.9;14.9;0.0
5119;1994;8;2;6;18.10;87.7;1.92;100.5;70.4;53.5;117.0
5120;1994;8;2;7;20.30;77.9;1.92;100.5;175.8;95.9;303.1
5121;1994;8;2;8;22.40;68.3;1.92;100.5;298.0;114.7;477.9
5122;1994;8;2;9;23.20;67.2;2.25;91.5;381.6;149.7;467.7
5123;1994;8;2;10;24.00;66.2;2.59;84.8;400.8;227.6;292.4
5124;1994;8;2;11;24.80;65.1;2.93;79.7;441.5;312.0;194.4
5125;1994;8;2;12;25.10;63.8;3.60;89.1;463.2;332.8;182.5
5126;1994;8;2;13;25.50;62.4;4.26;95.5;380.9;277.7;141.2
5127;1994;8;2;14;25.80;61.0;4.94;100.2;385.3;250.6;188.0
5128;1994;8;2;15;26.70;57.2;4.94;103.6;486.1;276.4;312.6
5129;1994;8;2;16;27.50;53.5;4.94;107.0;446.5;244.5;337.9
5130;1994;8;2;17;26.50;49.8;4.94;110.4;309.2;189.4;238.5
5131;1994;8;2;18;26.10;52.1;3.94;112.2;164.4;119.8;113.9
5132;1994;8;2;19;25.60;54.5;2.93;115.2;79.3;69.9;34.8
5133;1994;8;2;20;25.20;56.9;1.93;121.4;44.0;40.9;20.4
5134;1994;8;2;21;23.70;65.5;1.60;119.6;20.1;20.1;0.0
5135;1994;8;2;22;22.20;74.3;1.25;116.8;1.8;1.8;0.0
5136;1994;8;2;23;20.80;83.3;0.92;112.0;0.0;0.0;0.0
5137;1994;8;3;0;20.30;85.5;1.25;100.7;0.0;0.0;0.0
5138;1994;8;3;1;19.80;87.7;1.59;94.2;0.0;0.0;0.0
5139;1994;8;3;2;19.30;89.9;1.92;90.0;0.0;0.0;0.0
5140;1994;8;3;3;19.40;88.8;2.25;94.5;0.0;0.0;0.0
5141;1994;8;3;4;19.40;87.7;2.59;97.8;0.0;0.0;0.0
5142;1994;8;3;5;19.40;86.6;2.93;100.3;4.9;4.9;0.0
5143;1994;8;3;6;19.80;84.7;2.59;102.9;17.8;16.0;12.7
5144;1994;8;3;7;20.20;82.9;2.25;106.4;41.7;38.0;14.1
5145;1994;8;3;8;20.60;81.1;1.92;110.9;66.9;60.9;15.8
5146;1994;8;3;9;22.10;74.3;1.92;110.9;117.8;106.8;22.3
5147;1994;8;3;10;23.70;67.6;1.92;110.9;309.2;221.4;148.9
5148;1994;8;3;11;25.30;61.0;1.92;110.9;488.4;286.9;303.7
5149;1994;8;3;12;25.60;62.7;2.26;62.0;474.0;261.4;299.0
5150;1994;8;3;13;25.90;64.4;2.73;331.5;282.5;176.5;145.6
5151;1994;8;3;14;26.20;66.2;3.08;318.7;160.0;126.3;47.4
5152;1994;8;3;15;26.90;65.1;2.75;311.3;206.9;151.3;83.3
5153;1994;8;3;16;27.60;64.1;2.42;301.6;225.0;148.8;128.2
5154;1994;8;3;17;26.40;63.1;2.10;289.1;182.1;123.2;118.2
5155;1994;8;3;18;24.80;73.6;1.77;289.0;98.6;75.3;60.3
5156;1994;8;3;19;23.30;84.4;1.37;203.8;81.0;61.2;74.2
5157;1994;8;3;20;21.70;95.5;0.92;112.0;26.5;23.8;17.7
5158;1994;8;3;21;20.90;96.2;1.25;106.1;1.1;1.1;0.0
5159;1994;8;3;22;20.20;97.0;1.59;102.7;0.0;0.0;0.0
5160;1994;8;3;23;19.40;97.7;1.92;100.5;0.0;0.0;0.0
5161;1994;8;4;0;18.70;98.1;1.59;113.5;0.0;0.0;0.0
5162;1994;8;4;1;18.00;98.5;1.27;137.9;0.0;0.0;0.0
5163;1994;8;4;2;17.20;98.9;0.99;175.3;0.0;0.0;0.0
5164;1994;8;4;3;16.30;98.5;1.39;218.1;0.0;0.0;0.0
5165;1994;8;4;4;15.30;98.1;1.76;247.2;2.6;2.6;0.0
5166;1994;8;4;5;16.00;97.7;2.10;260.4;21.0;21.0;0.0
5167;1994;8;4;6;17.00;97.4;2.10;260.4;66.6;58.3;60.6
5168;1994;8;4;7;18.00;97.0;2.10;260.4;127.5;109.9;68.5
5169;1994;8;4;8;18.90;96.6;2.10;260.4;205.7;168.8;98.0
5170;1994;8;4;9;20.80;85.8;1.77;254.9;353.6;212.0;289.7
5171;1994;8;4;10;22.70;75.4;1.42;246.6;480.6;226.5;433.8
5172;1994;8;4;11;24.50;65.1;1.08;233.2;577.4;241.0;509.5
5173;1994;8;4;12;25.80;57.9;1.77;266.8;650.2;257.0;555.4
5174;1994;8;4;13;27.20;50.8;2.43;281.9;601.0;249.9;484.5
5175;1994;8;4;14;28.50;43.8;3.10;289.4;552.2;232.2;450.8
5176;1994;8;4;15;29.00;40.2;4.11;274.9;528.9;242.3;431.5
5177;1994;8;4;16;29.40;36.6;5.12;265.9;499.0;229.9;455.4
5178;1994;8;4;17;28.50;33.1;6.13;260.2;391.9;182.9;422.2
5179;1994;8;4;18;27.20;40.2;4.45;261.7;262.0;130.7;342.7
5180;1994;8;4;19;25.90;47.5;2.78;265.1;176.5;89.4;331.2
5181;1994;8;4;20;24.60;54.8;1.10;279.2;81.0;48.3;228.8
5182;1994;8;4;21;23.20;64.1;1.77;262.4;20.7;20.7;0.0
5183;1994;8;4;22;21.80;73.6;2.43;254.8;1.8;1.8;0.0
5184;1994;8;4;23;20.40;83.3;3.10;250.6;0.0;0.0;0.0
5185;1994;8;5;0;19.10;87.7;2.77;248.2;0.0;0.0;0.0
5186;1994;8;5;1;17.90;92.1;2.43;245.2;0.0;0.0;0.0
5187;1994;8;5;2;16.70;96.6;2.09;241.3;0.0;0.0;0.0
5188;1994;8;5;3;15.20;96.2;1.76;243.4;0.0;0.0;0.0
5189;1994;8;5;4;16.30;95.9;1.42;246.6;0.8;0.8;0.0
5190;1994;8;5;5;17.40;95.5;1.09;251.7;8.6;8.6;0.0
5191;1994;8;5;6;18.10;91.0;1.09;254.7;31.3;29.0;17.5
5192;1994;8;5;7;18.80;86.6;1.10;257.8;78.2;70.6;30.2
5193;1994;8;5;8;19.50;82.2;1.10;260.8;218.7;121.2;261.3
5194;1994;8;5;9;21.90;69.7;1.77;254.8;411.4;134.8;569.8
5195;1994;8;5;10;24.20;57.6;2.43;252.1;542.4;127.4;712.4
5196;1994;8;5;11;26.50;45.8;3.10;250.6;626.1;132.2;751.5
5197;1994;8;5;12;27.20;41.2;2.77;255.5;692.7;139.0;785.8
5198;1994;8;5;13;27.90;36.6;2.43;261.8;689.8;180.5;705.8
5199;1994;8;5;14;28.60;32.1;2.10;270.0;636.9;228.9;577.6
5200;1994;8;5;15;29.70;32.4;2.78;265.2;585.0;242.2;518.8
5201;1994;8;5;16;30.80;32.8;3.44;262.2;497.6;229.6;456.2
5202;1994;8;5;17;29.00;33.1;4.11;260.2;412.9;188.3;457.1
5203;1994;8;5;18;28.30;34.4;3.78;260.2;321.8;138.0;484.5
5204;1994;8;5;19;27.60;35.7;3.44;260.3;208.6;86.1;473.3
5205;1994;8;5;20;26.80;36.9;3.11;260.3;79.5;38.3;297.4
5206;1994;8;5;21;25.20;42.8;3.10;250.7;17.5;17.5;0.0
5207;1994;8;5;22;23.50;48.8;3.10;240.8;1.1;1.1;0.0
5208;1994;8;5;23;21.90;54.8;3.09;231.1;0.0;0.0;0.0
5209;1994;8;6;0;21.10;65.5;3.08;224.6;0.0;0.0;0.0
5210;1994;8;6;1;20.30;76.4;3.07;218.0;0.0;0.0;0.0
5211;1994;8;6;2;19.50;87.7;3.06;211.5;0.0;0.0;0.0
5212;1994;8;6;3;18.90;89.5;3.40;211.4;0.0;0.0;0.0
5213;1994;8;6;4;18.20;91.4;3.74;211.2;2.0;2.0;0.0
5214;1994;8;6;5;18.40;93.2;4.07;211.1;18.9;18.9;0.0
5215;1994;8;6;6;19.40;90.6;4.07;207.8;58.3;51.0;56.9
5216;1994;8;6;7;20.50;88.0;4.06;204.5;100.0;86.0;56.2
5217;1994;8;6;8;21.50;85.5;4.06;201.2;104.9;89.9;40.4
5218;1994;8;6;9;23.30;73.9;4.39;204.9;161.1;126.5;71.8
5219;1994;8;6;10;25.00;62.7;4.74;208.1;343.1;227.8;199.0
5220;1994;8;6;11;26.80;51.8;5.08;210.9;486.9;309.1;272.0
5221;1994;8;6;12;27.40;51.1;5.08;210.9;412.9;300.3;160.5
5222;1994;8;6;13;26.20;50.5;5.08;210.9;215.8;190.4;35.4
5223;1994;8;6;14;25.00;49.8;5.08;210.9;118.3;106.4;17.0
5224;1994;8;6;15;23.80;62.4;4.08;218.8;113.8;101.2;19.0
5225;1994;8;6;16;22.70;75.4;3.09;233.1;156.0;136.3;33.6
5226;1994;8;6;17;21.50;88.8;2.10;260.4;140.5;123.5;34.9
5227;1994;8;6;18;21.50;86.9;2.43;256.3;84.5;70.0;38.7
5228;1994;8;6;19;21.50;85.1;2.77;253.1;124.7;81.9;168.2
5229;1994;8;6;20;21.60;83.3;3.10;250.6;105.7;66.3;292.9
5230;1994;8;6;21;20.40;87.3;2.43;254.8;20.4;20.4;0.0
5231;1994;8;6;22;19.10;91.4;1.77;262.4;0.8;0.8;0.0
5232;1994;8;6;23;17.90;95.5;1.10;279.2;0.0;0.0;0.0
5233;1994;8;7;0;17.50;95.5;1.10;261.7;0.0;0.0;0.0
5234;1994;8;7;1;17.10;95.5;1.09;241.6;0.0;0.0;0.0
5235;1994;8;7;2;16.60;95.5;1.07;223.8;0.0;0.0;0.0
5236;1994;8;7;3;17.10;95.9;0.74;225.5;0.0;0.0;0.0
5237;1994;8;7;4;17.60;96.2;0.40;230.3;0.0;0.0;0.0
5238;1994;8;7;5;18.10;96.6;0.09;270.0;5.5;5.5;0.0
5239;1994;8;7;6;18.70;94.7;0.36;335.3;21.5;19.4;16.3
5240;1994;8;7;7;19.30;92.9;0.70;342.5;62.4;54.2;33.1
5241;1994;8;7;8;19.90;91.0;1.03;344.9;182.5;145.2;101.8
5242;1994;8;7;9;22.30;80.4;1.36;346.1;341.0;244.1;202.4
5243;1994;8;7;10;24.70;70.0;1.70;346.9;413.4;274.3;241.6
5244;1994;8;7;11;23.60;60.0;2.03;347.4;424.7;279.1;223.9
5245;1994;8;7;12;22.20;71.5;1.72;332.8;244.5;164.9;114.0
5246;1994;8;7;13;20.80;83.3;1.42;298.1;42.0;37.3;6.5
5247;1994;8;7;14;19.40;95.5;1.09;251.7;56.6;51.1;7.8
5248;1994;8;7;15;19.90;92.9;1.43;284.0;65.5;59.5;9.3
5249;1994;8;7;16;20.30;90.3;1.75;305.9;125.6;112.2;23.1
5250;1994;8;7;17;20.70;87.7;2.07;318.0;172.6;152.0;42.8
5251;1994;8;7;18;19.70;88.0;2.40;322.5;152.9;133.7;51.7
5252;1994;8;7;19;18.70;88.4;2.74;325.9;110.9;96.4;57.6
5253;1994;8;7;20;17.70;88.8;3.06;328.5;53.7;43.1;81.0
5254;1994;8;7;21;17.30;90.6;2.74;325.9;21.5;21.5;0.0
5255;1994;8;7;22;16.90;92.5;2.40;322.5;2.3;2.3;0.0
5256;1994;8;7;23;16.50;94.4;2.07;318.0;0.0;0.0;0.0
5257;1994;8;8;0;16.00;95.1;1.74;315.7;0.0;0.0;0.0
5258;1994;8;8;1;15.40;95.9;1.40;312.3;0.0;0.0;0.0
5259;1994;8;8;2;14.90;96.6;1.08;306.8;0.0;0.0;0.0
5260;1994;8;8;3;14.80;96.6;1.72;331.4;0.0;0.0;0.0
5261;1994;8;8;4;15.00;96.6;2.37;342.4;0.0;0.0;0.0
5262;1994;8;8;5;15.10;96.6;3.03;348.3;7.1;7.1;0.0
5263;1994;8;8;6;15.10;96.2;2.36;349.2;26.2;20.8;43.7
5264;1994;8;8;7;15.20;95.9;1.69;350.9;54.9;47.6;30.6
5265;1994;8;8;8;15.20;95.5;1.01;354.7;99.7;89.7;27.5
5266;1994;8;8;9;15.70;93.2;0.68;352.2;142.8;130.3;26.5
5267;1994;8;8;10;16.10;91.0;0.34;344.4;166.1;151.5;25.5
5268;1994;8;8;11;16.60;88.8;0.09;270.0;171.0;156.9;21.6
5269;1994;8;8;12;18.20;78.2;0.09;270.0;224.6;203.0;31.1
5270;1994;8;8;13;19.90;67.9;0.09;270.0;491.0;227.9;369.8
5271;1994;8;8;14;21.50;57.9;0.09;270.0;691.5;145.0;785.2
5272;1994;8;8;15;23.20;52.8;1.03;344.9;637.9;111.7;809.5
5273;1994;8;8;16;24.90;47.8;2.03;347.4;528.6;141.6;671.7
5274;1994;8;8;17;24.20;42.8;3.03;348.3;397.4;132.6;552.1
5275;1994;8;8;18;22.80;47.8;2.03;347.4;269.5;86.7;498.3
5276;1994;8;8;19;21.40;52.8;1.03;344.9;131.3;65.0;269.1
5277;1994;8;8;20;20.10;57.9;0.09;270.0;52.9;34.3;147.9
5278;1994;8;8;21;19.00;66.5;0.77;278.8;9.5;9.5;0.0
5279;1994;8;8;22;18.00;75.4;1.43;279.4;0.0;0.0;0.0
5280;1994;8;8;23;16.90;84.4;2.10;279.6;0.0;0.0;0.0
5281;1994;8;9;0;16.10;86.2;2.10;273.2;0.0;0.0;0.0
5282;1994;8;9;1;15.20;88.0;2.10;266.8;0.0;0.0;0.0
5283;1994;8;9;2;14.40;89.9;2.10;260.4;0.0;0.0;0.0
5284;1994;8;9;3;13.00;91.8;1.77;254.9;0.0;0.0;0.0
5285;1994;8;9;4;11.70;93.6;1.42;246.6;1.4;1.4;0.0
5286;1994;8;9;5;12.10;95.5;1.08;233.2;18.7;18.7;0.0
5287;1994;8;9;6;13.70;82.6;1.06;220.9;81.9;31.2;431.3
5288;1994;8;9;7;15.40;70.0;1.05;207.8;187.9;52.9;568.8
5289;1994;8;9;8;17.00;57.9;1.03;195.1;310.0;65.6;681.9
5290;1994;8;9;9;18.60;52.5;1.70;193.1;437.8;72.4;775.0
5291;1994;8;9;10;20.10;47.1;2.36;192.2;556.6;79.6;838.5
5292;1994;8;9;11;21.70;41.8;3.03;191.7;649.0;87.4;872.4
5293;1994;8;9;12;22.40;39.5;2.35;188.1;680.4;104.3;833.5
5294;1994;8;9;13;23.20;37.3;1.68;181.2;537.8;177.0;509.7
5295;1994;8;9;14;24.00;35.0;0.98;165.1;404.5;244.2;231.5
5296;1994;8;9;15;24.60;38.2;1.25;79.3;387.0;243.1;222.7
5297;1994;8;9;16;24.10;41.5;1.67;3.2;375.6;204.5;298.9
5298;1994;8;9;17;23.70;44.8;2.01;357.4;398.5;153.9;514.4
5299;1994;8;9;18;22.70;48.8;2.01;0.7;254.2;113.2;388.7
5300;1994;8;9;19;21.70;52.8;2.00;4.0;90.8;76.6;58.7
5301;1994;8;9;20;20.80;56.9;2.00;7.4;44.8;36.1;71.4
5302;1994;8;9;21;19.60;64.1;2.00;4.0;9.5;9.5;0.0
5303;1994;8;9;22;18.50;71.5;2.01;0.7;1.4;1.4;0.0
5304;1994;8;9;23;17.30;79.0;2.01;357.4;0.0;0.0;0.0
5305;1994;8;10;0;16.70;83.7;1.69;354.9;0.0;0.0;0.0
5306;1994;8;10;1;16.00;88.4;1.35;351.1;0.0;0.0;0.0
5307;1994;8;10;2;15.30;93.2;1.03;344.9;0.0;0.0;0.0
5308;1994;8;10;3;14.80;93.2;1.02;351.4;0.0;0.0;0.0
5309;1994;8;10;4;15.10;93.2;1.00;358.1;0.0;0.0;0.0
5310;1994;8;10;5;15.40;93.2;0.99;4.7;5.2;5.2;0.0
5311;1994;8;10;6;16.80;87.3;1.66;12.9;28.1;21.9;55.4
5312;1994;8;10;7;18.20;81.5;2.32;16.4;98.3;73.4;106.5
5313;1994;8;10;8;19.70;75.7;2.99;18.3;203.1;145.3;163.0
5314;1994;8;10;9;20.20;70.0;3.33;10.5;233.3;179.4;115.3
5315;1994;8;10;10;20.70;64.4;3.68;4.0;240.8;200.5;71.2
5316;1994;8;10;11;21.30;58.9;4.02;358.7;382.1;234.4;230.7
5317;1994;8;10;12;22.40;52.1;4.03;352.1;591.0;194.8;576.1
5318;1994;8;10;13;23.60;45.5;4.05;345.4;683.8;152.7;754.1
5319;1994;8;10;14;24.70;38.9;4.06;338.8;687.5;171.6;749.0
5320;1994;8;10;15;25.30;36.6;4.36;354.0;673.4;177.7;771.7
5321;1994;8;10;16;25.90;34.4;4.68;7.8;581.8;148.7;762.2
5322;1994;8;10;17;24.80;32.1;5.00;19.0;444.7;105.7;719.4
5323;1994;8;10;18;23.40;38.9;4.34;7.9;251.6;81.4;475.2
5324;1994;8;10;19;22.00;45.8;3.70;351.2;129.3;57.7;302.1
5325;1994;8;10;20;20.70;52.8;3.06;328.5;81.6;33.5;413.9
5326;1994;8;10;21;19.00;61.7;3.05;341.4;19.9;19.9;0.0
5327;1994;8;10;22;17.40;70.7;3.02;355.2;1.1;1.1;0.0
5328;1994;8;10;23;15.80;80.0;3.00;8.3;0.0;0.0;0.0
5329;1994;8;11;0;14.90;85.1;2.68;3.1;0.0;0.0;0.0
5330;1994;8;11;1;13.90;90.3;2.35;356.3;0.0;0.0;0.0
5331;1994;8;11;2;13.00;95.5;2.03;347.4;0.0;0.0;0.0
5332;1994;8;11;3;12.40;95.9;2.35;356.3;0.0;0.0;0.0
5333;1994;8;11;4;13.10;96.2;2.68;3.1;0.6;0.6;0.0
5334;1994;8;11;5;13.80;96.6;3.00;8.3;7.8;7.8;0.0
5335;1994;8;11;6;14.90;93.6;2.99;14.9;36.5;21.5;136.8
5336;1994;8;11;7;16.00;90.6;2.98;21.7;103.7;59.7;192.0
5337;1994;8;11;8;17.10;87.7;2.97;28.5;158.4;115.2;123.1
5338;1994;8;11;9;18.30;79.7;2.96;38.5;205.7;180.0;55.3
5339;1994;8;11;10;19.50;71.8;2.95;48.9;261.2;229.9;55.6
5340;1994;8;11;11;20.70;64.1;2.94;59.1;234.5;207.2;42.8
5341;1994;8;11;12;21.30;62.0;2.93;65.9;227.5;201.6;37.9
5342;1994;8;11;13;21.90;60.0;2.93;72.8;296.5;259.8;52.4
5343;1994;8;11;14;21.80;57.9;2.93;79.7;215.2;187.1;41.1
5344;1994;8;11;15;20.80;66.5;2.94;57.2;121.5;109.2;19.3
5345;1994;8;11;16;19.90;75.4;2.97;30.3;182.1;160.2;39.1
5346;1994;8;11;17;18.90;84.4;3.00;8.3;245.0;192.6;112.3
5347;1994;8;11;18;18.90;84.7;3.00;8.3;207.2;143.2;180.7
5348;1994;8;11;19;18.90;85.1;3.00;8.3;123.0;74.3;209.6
5349;1994;8;11;20;18.80;85.5;3.00;8.3;71.3;43.9;245.8
5350;1994;8;11;21;18.50;87.3;2.98;21.4;16.1;16.1;0.0
5351;1994;8;11;22;18.20;89.2;2.96;35.5;1.8;1.8;0.0
5352;1994;8;11;23;17.80;91.0;2.95;48.8;0.0;0.0;0.0
5353;1994;8;12;0;16.90;92.5;2.62;43.6;0.0;0.0;0.0
5354;1994;8;12;1;16.00;94.0;2.29;36.7;0.0;0.0;0.0
5355;1994;8;12;2;15.10;95.5;1.97;27.7;0.0;0.0;0.0
5356;1994;8;12;3;14.80;94.4;2.63;33.4;0.0;0.0;0.0
5357;1994;8;12;4;15.30;93.2;3.29;36.7;0.0;0.0;0.0
5358;1994;8;12;5;15.80;92.1;3.96;39.0;6.0;6.0;0.0
5359;1994;8;12;6;16.20;88.0;4.29;42.9;37.3;30.5;65.0
5360;1994;8;12;7;16.60;84.0;4.63;46.4;93.9;79.5;63.8
5361;1994;8;12;8;17.00;80.0;4.96;49.3;197.1;136.3;175.3
5362;1994;8;12;9;18.40;70.7;5.30;41.8;339.4;166.6;375.2
5363;1994;8;12;10;19.80;61.7;5.65;35.1;499.0;137.2;648.5
5364;1994;8;12;11;21.20;52.8;5.99;29.2;547.0;165.8;602.4
5365;1994;8;12;12;21.40;50.1;5.30;36.6;426.3;229.3;289.6
5366;1994;8;12;13;21.60;47.5;4.63;46.4;393.9;230.2;234.8
5367;1994;8;12;14;21.80;44.8;3.94;59.3;378.3;236.0;208.9
5368;1994;8;12;15;22.90;44.5;3.95;55.9;260.3;214.2;72.6
5369;1994;8;12;16;22.20;44.1;3.95;52.5;162.9;145.9;30.5
5370;1994;8;12;17;21.60;43.8;3.95;49.1;121.2;107.4;30.0
5371;1994;8;12;18;21.00;46.5;3.63;43.5;127.3;104.8;64.4
5372;1994;8;12;19;20.40;49.1;3.29;36.7;100.5;77.0;103.2
5373;1994;8;12;20;19.90;51.8;2.97;28.5;44.0;32.6;106.2
5374;1994;8;12;21;18.90;60.3;2.64;25.7;9.2;9.2;0.0
5375;1994;8;12;22;17.90;69.0;2.31;22.2;0.0;0.0;0.0
5376;1994;8;12;23;16.90;77.9;1.98;17.5;0.0;0.0;0.0
5377;1994;8;13;0;16.90;79.3;1.98;20.9;0.0;0.0;0.0
5378;1994;8;13;1;16.90;80.8;1.97;24.3;0.0;0.0;0.0
5379;1994;8;13;2;16.80;82.2;1.97;27.7;0.0;0.0;0.0
5380;1994;8;13;3;16.40;84.7;1.97;24.3;0.0;0.0;0.0
5381;1994;8;13;4;16.00;87.3;1.98;20.9;0.0;0.0;0.0
5382;1994;8;13;5;15.60;89.9;1.98;17.5;14.1;14.1;0.0
5383;1994;8;13;6;16.40;85.5;1.96;30.8;67.2;31.7;351.3
5384;1994;8;13;7;17.30;81.1;1.94;45.1;139.3;57.8;368.1
5385;1994;8;13;8;18.10;76.8;1.93;58.6;180.2;111.8;199.4
5386;1994;8;13;9;19.20;70.7;2.60;64.1;230.8;188.2;93.2
5387;1994;8;13;10;20.30;64.8;3.26;67.4;398.2;237.8;289.3
5388;1994;8;13;11;21.40;58.9;3.94;69.5;520.4;252.0;426.4
5389;1994;8;13;12;22.20;55.9;3.60;80.4;569.2;246.1;477.5
5390;1994;8;13;13;23.00;52.8;3.26;94.3;674.6;214.7;663.6
5391;1994;8;13;14;23.80;49.8;2.93;110.6;624.0;201.1;624.4
5392;1994;8;13;15;24.80;51.5;2.93;100.4;446.2;203.1;385.6
5393;1994;8;13;16;23.30;53.1;2.92;89.9;243.7;146.9;174.0
5394;1994;8;13;17;21.80;54.8;2.93;79.7;198.8;97.1;221.9
5395;1994;8;13;18;20.40;67.6;1.92;79.5;199.7;80.6;345.6
5396;1994;8;13;19;18.90;80.8;0.91;79.0;69.0;49.3;88.1
5397;1994;8;13;20;17.50;94.4;0.09;270.0;25.0;23.7;12.2
5398;1994;8;13;21;17.20;94.7;0.39;318.0;7.1;7.1;0.0
5399;1994;8;13;22;16.90;95.1;0.72;323.7;0.0;0.0;0.0
5400;1994;8;13;23;16.60;95.5;1.05;325.6;0.0;0.0;0.0
5401;1994;8;14;0;16.30;96.2;1.06;322.5;0.0;0.0;0.0
5402;1994;8;14;1;16.10;97.0;1.06;319.3;0.0;0.0;0.0
5403;1994;8;14;2;15.80;97.7;1.07;316.2;0.0;0.0;0.0
5404;1994;8;14;3;15.20;96.2;1.40;317.1;0.0;0.0;0.0
5405;1994;8;14;4;14.50;94.7;1.74;317.7;0.0;0.0;0.0
5406;1994;8;14;5;13.90;93.2;2.07;318.0;8.1;8.1;0.0
5407;1994;8;14;6;15.00;91.0;1.73;328.2;53.2;42.0;114.8
5408;1994;8;14;7;16.10;88.8;1.36;346.1;110.6;90.8;90.7
5409;1994;8;14;8;17.20;86.6;0.98;14.9;175.8;140.2;105.1
5410;1994;8;14;9;18.50;79.0;1.32;11.1;236.1;186.8;109.0
5411;1994;8;14;10;19.90;71.5;1.66;8.9;310.6;229.3;147.6
5412;1994;8;14;11;21.20;64.1;2.00;7.4;392.2;298.8;149.3
5413;1994;8;14;12;21.80;56.5;2.99;13.9;428.4;336.2;137.0
5414;1994;8;14;13;22.40;49.1;3.99;17.1;564.0;314.4;362.2
5415;1994;8;14;14;23.00;41.8;5.00;19.0;557.9;294.7;390.9
5416;1994;8;14;15;23.90;42.2;4.01;7.9;395.6;255.1;224.5
5417;1994;8;14;16;24.80;42.5;3.04;343.6;422.9;220.9;366.3
5418;1994;8;14;17;24.00;42.8;2.09;298.7;356.0;199.2;345.5
5419;1994;8;14;18;21.80;57.9;2.07;317.2;149.4;115.6;99.3
5420;1994;8;14;19;19.70;73.6;2.04;338.4;52.0;44.4;35.2
5421;1994;8;14;20;17.50;89.9;2.01;357.4;22.7;18.8;40.3
5422;1994;8;14;21;17.40;89.5;2.35;353.5;6.0;6.0;0.0
5423;1994;8;14;22;17.30;89.2;2.70;350.5;0.0;0.0;0.0
5424;1994;8;14;23;17.10;88.8;3.03;348.3;0.0;0.0;0.0
5425;1994;8;15;0;16.90;90.3;3.04;345.0;0.0;0.0;0.0
5426;1994;8;15;1;16.60;91.8;3.04;341.7;0.0;0.0;0.0
5427;1994;8;15;2;16.30;93.2;3.05;338.4;0.0;0.0;0.0
5428;1994;8;15;3;15.60;92.1;3.04;344.9;0.0;0.0;0.0
5429;1994;8;15;4;14.90;91.0;3.03;351.6;0.0;0.0;0.0
5430;1994;8;15;5;14.20;89.9;3.02;358.2;13.2;13.2;0.0
5431;1994;8;15;6;15.40;81.5;3.02;358.2;69.2;34.2;378.8
5432;1994;8;15;7;16.60;73.2;3.02;358.2;178.7;86.7;431.8
5433;1994;8;15;8;17.80;65.1;3.02;358.2;242.2;155.0;260.3
5434;1994;8;15;9;18.60;63.1;4.68;10.3;312.9;212.0;224.8
5435;1994;8;15;10;19.40;61.0;6.34;16.1;440.4;227.3;389.9
5436;1994;8;15;11;20.30;58.9;8.01;19.4;523.1;209.2;505.0
5437;1994;8;15;12;21.20;52.8;7.35;11.2;558.2;215.1;512.9
5438;1994;8;15;13;22.10;46.8;6.71;1.1;529.5;215.4;458.3
5439;1994;8;15;14;23.00;40.8;6.05;349.1;449.9;203.6;368.1
5440;1994;8;15;15;24.20;44.5;5.71;352.0;344.7;190.4;248.1
